date,index_name,open,high,low,close
2021-10-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,13038.12
2021-10-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,12850.06
2021-10-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,12769.22
2021-10-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,12550.78
2021-10-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,12515.85
2021-10-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,12662.05
2021-10-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,12683.88
2021-10-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,12344.09
2021-10-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,12303.33
2021-11-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,12518.07
2021-11-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,12428.19
2021-11-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,12561.98
2021-11-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,12579.44
2021-11-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,12788.51
2021-11-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,12844.96
2021-11-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,12817.88
2021-11-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,12771.78
2021-11-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,13050.16
2021-11-15,NIFTY100 ALPHA 30,0.0,0.0,0.0,13073.24
2021-11-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,13016.91
2021-11-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,13068.15
2021-11-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,12910.53
2021-11-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,12730.85
2021-11-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,12931.56
2021-11-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,12848.82
2021-11-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,13024.52
2021-11-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,12630.32
2021-11-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,12589.6
2021-11-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,12474.33
2021-12-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,12588.63
2021-12-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,12811.81
2021-12-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,12718.56
2021-12-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,12468.23
2021-12-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,12667.26
2021-12-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,12842.17
2021-12-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,12852.95
2021-12-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,12869.1
2021-12-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,12764.05
2021-12-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,12818.62
2021-12-15,NIFTY100 ALPHA 30,0.0,0.0,0.0,12699.07
2021-12-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,12725.27
2021-12-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,12504.45
2021-12-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,12147.44
2021-12-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,12423.61
2021-12-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,12581.28
2021-12-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,12698.96
2021-12-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,12625.75
2021-12-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,12660.31
2021-12-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,12762.79
2021-12-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,12725.25
2021-12-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,12630.82
2021-12-31,NIFTY100 ALPHA 30,0.0,0.0,0.0,12810.02
2022-01-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,12931.81
2022-01-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,12933.18
2022-01-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,12944.78
2022-01-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,12872.32
2022-01-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,12923.98
2022-01-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,13020.77
2022-01-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,13043.93
2022-01-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,13097.83
2022-01-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,13215.55
2022-01-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,13236.02
2022-01-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,13280.34
2022-01-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,13047.84
2022-01-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,13010.65
2022-01-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,12953.9
2022-01-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,12714.69
2022-01-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,12168.18
2022-01-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,12211.68
2022-01-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,12039.82
2022-01-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,12090.8
2022-01-31,NIFTY100 ALPHA 30,0.0,0.0,0.0,12283.24
2022-02-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,12507.49
2022-02-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,12649.47
2022-02-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,12526.7
2022-02-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,12565.37
2022-02-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,12409.94
2022-02-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,12383.22
2022-02-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,12559.43
2022-02-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,12708.09
2022-02-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,12515.23
2022-02-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,12092.23
2022-02-15,NIFTY100 ALPHA 30,0.0,0.0,0.0,12438.92
2022-02-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,12418.51
2022-02-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,12474.16
2022-02-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,12328.03
2022-02-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,12192.27
2022-02-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,12203.44
2022-02-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,12300.6
2022-02-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,11651.76
2022-02-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,12109.93
2022-02-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,12399.49
2022-03-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,12481.2
2022-03-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,12577.88
2022-03-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,12297.33
2022-03-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,12138.36
2022-03-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,12226.59
2022-03-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,12325.05
2022-03-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,12608.29
2022-03-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,12653.42
2022-03-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,12679.47
2022-03-15,NIFTY100 ALPHA 30,0.0,0.0,0.0,12449.9
2022-03-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,12734.15
2022-03-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,12914.97
2022-03-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,12814.81
2022-03-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,12939.43
2022-03-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,12980.84
2022-03-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,13024.1
2022-03-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,12996.42
2022-03-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,13016.8
2022-03-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,13055.7
2022-03-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,13010.92
2022-03-31,NIFTY100 ALPHA 30,0.0,0.0,0.0,12979.75
2022-04-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,13050.72
2022-04-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,13233.22
2022-04-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,13329.82
2022-04-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,13332.98
2022-04-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,13183.61
2022-04-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,13389.09
2022-04-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,13505.5
2022-04-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,13266.3
2022-04-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,13306.46
2022-04-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,13201.82
2022-04-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,12911.88
2022-04-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,12970.39
2022-04-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,13103.14
2022-04-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,12980.97
2022-04-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,12707.39
2022-04-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,12976.82
2022-04-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,12758.23
2022-04-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,12941.06
2022-04-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,12813.9
2022-05-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,12723.49
2022-05-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,12387.98
2022-05-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,12469.53
2022-05-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,12249.53
2022-05-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,12013.05
2022-05-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,11595.66
2022-05-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,11529.2
2022-05-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,11188.51
2022-05-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,11111.35
2022-05-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,11202.16
2022-05-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,11599.85
2022-05-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,11590.24
2022-05-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,11207.87
2022-05-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,11433.73
2022-05-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,11223.22
2022-05-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,11057.28
2022-05-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,10792.61
2022-05-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,10917.0
2022-05-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,11070.3
2022-05-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,11300.48
2022-05-31,NIFTY100 ALPHA 30,0.0,0.0,0.0,11239.26
2022-06-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,11058.69
2022-06-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,11208.74
2022-06-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,11077.94
2022-06-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,11107.43
2022-06-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,11009.12
2022-06-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,10995.55
2022-06-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,11040.8
2022-06-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,10916.98
2022-06-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,10621.63
2022-06-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,10654.13
2022-06-15,NIFTY100 ALPHA 30,0.0,0.0,0.0,10644.11
2022-06-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,10360.14
2022-06-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,10180.08
2022-06-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,10161.84
2022-06-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,10493.28
2022-06-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,10214.18
2022-06-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,10337.58
2022-06-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,10422.45
2022-06-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,10553.71
2022-06-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,10587.98
2022-06-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,10586.29
2022-06-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,10547.94
2022-07-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,10488.45
2022-07-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,10521.38
2022-07-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,10506.55
2022-07-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,10594.6
2022-07-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,10716.79
2022-07-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,10854.63
2022-07-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,11024.44
2022-07-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,11011.1
2022-07-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,10923.85
2022-07-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,10956.27
2022-07-15,NIFTY100 ALPHA 30,0.0,0.0,0.0,11044.85
2022-07-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,11211.36
2022-07-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,11273.96
2022-07-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,11298.92
2022-07-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,11426.8
2022-07-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,11385.15
2022-07-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,11424.77
2022-07-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,11364.01
2022-07-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,11406.0
2022-07-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,11535.8
2022-07-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,11710.1
2022-08-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,11982.11
2022-08-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,12062.84
2022-08-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,12050.65
2022-08-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,12071.51
2022-08-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,12008.79
2022-08-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,12152.98
2022-08-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,12150.87
2022-08-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,12165.19
2022-08-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,12234.69
2022-08-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,12382.66
2022-08-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,12454.38
2022-08-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,12540.14
2022-08-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,12436.37
2022-08-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,12268.35
2022-08-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,12351.45
2022-08-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,12412.28
2022-08-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,12371.49
2022-08-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,12506.87
2022-08-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,12437.15
2022-08-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,12741.13
2022-09-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,12728.16
2022-09-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,12731.97
2022-09-05,NIFTY100 ALPHA 30,0.0,0.0,0.0,12773.03
2022-09-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,12876.39
2022-09-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,12826.47
2022-09-08,NIFTY100 ALPHA 30,0.0,0.0,0.0,12922.52
2022-09-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,12941.11
2022-09-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,13058.82
2022-09-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,13198.07
2022-09-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,13221.52
2022-09-15,NIFTY100 ALPHA 30,0.0,0.0,0.0,13312.95
2022-09-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,13034.34
2022-09-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,13086.23
2022-09-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,13242.05
2022-09-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,13047.35
2022-09-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,13114.59
2022-09-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,12865.15
2022-09-26,NIFTY100 ALPHA 30,0.0,0.0,0.0,12534.59
2022-09-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,12475.39
2022-09-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,12404.02
2022-09-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,12347.7
2022-09-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,12517.1
2022-10-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,12114.84
2022-10-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,12432.08
2022-10-06,NIFTY100 ALPHA 30,0.0,0.0,0.0,12584.54
2022-10-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,12548.95
2022-10-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,12395.44
2022-10-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,12262.92
2022-10-12,NIFTY100 ALPHA 30,0.0,0.0,0.0,12346.98
2022-10-13,NIFTY100 ALPHA 30,0.0,0.0,0.0,12274.0
2022-10-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,12172.92
2022-10-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,12311.19
2022-10-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,12544.29
2022-10-19,NIFTY100 ALPHA 30,0.0,0.0,0.0,12481.72
2022-10-20,NIFTY100 ALPHA 30,0.0,0.0,0.0,12627.41
2022-10-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,12543.47
2022-10-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,12616.25
2022-10-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,12656.7
2022-10-27,NIFTY100 ALPHA 30,0.0,0.0,0.0,12823.82
2022-10-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,12837.48
2022-10-31,NIFTY100 ALPHA 30,0.0,0.0,0.0,13003.32
2022-11-01,NIFTY100 ALPHA 30,0.0,0.0,0.0,13171.1
2022-11-02,NIFTY100 ALPHA 30,0.0,0.0,0.0,13131.84
2022-11-03,NIFTY100 ALPHA 30,0.0,0.0,0.0,13117.55
2022-11-04,NIFTY100 ALPHA 30,0.0,0.0,0.0,13224.4
2022-11-07,NIFTY100 ALPHA 30,0.0,0.0,0.0,13372.9
2022-11-09,NIFTY100 ALPHA 30,0.0,0.0,0.0,13394.69
2022-11-10,NIFTY100 ALPHA 30,0.0,0.0,0.0,13202.29
2022-11-11,NIFTY100 ALPHA 30,0.0,0.0,0.0,13247.39
2022-11-14,NIFTY100 ALPHA 30,0.0,0.0,0.0,13227.79
2022-11-15,NIFTY100 ALPHA 30,0.0,0.0,0.0,13284.42
2022-11-16,NIFTY100 ALPHA 30,0.0,0.0,0.0,13181.71
2022-11-17,NIFTY100 ALPHA 30,0.0,0.0,0.0,13071.02
2022-11-18,NIFTY100 ALPHA 30,0.0,0.0,0.0,12935.47
2022-11-21,NIFTY100 ALPHA 30,0.0,0.0,0.0,12838.99
2022-11-22,NIFTY100 ALPHA 30,0.0,0.0,0.0,12873.6
2022-11-23,NIFTY100 ALPHA 30,0.0,0.0,0.0,12891.61
2022-11-24,NIFTY100 ALPHA 30,0.0,0.0,0.0,12917.08
2022-11-25,NIFTY100 ALPHA 30,0.0,0.0,0.0,12891.29
2022-11-28,NIFTY100 ALPHA 30,0.0,0.0,0.0,12848.19
2022-11-29,NIFTY100 ALPHA 30,0.0,0.0,0.0,12862.7
2022-11-30,NIFTY100 ALPHA 30,0.0,0.0,0.0,13048.48
