date,index_name,open,high,low,close
2021-04-19,Nifty Total Market,0.0,0.0,0.0,6688.15
2021-04-20,Nifty Total Market,0.0,0.0,0.0,6677.92
2021-04-22,Nifty Total Market,0.0,0.0,0.0,6721.08
2021-04-23,Nifty Total Market,0.0,0.0,0.0,6706.91
2021-04-26,Nifty Total Market,0.0,0.0,0.0,6768.78
2021-04-27,Nifty Total Market,0.0,0.0,0.0,6850.04
2021-04-28,Nifty Total Market,0.0,0.0,0.0,6936.38
2021-04-29,Nifty Total Market,0.0,0.0,0.0,6944.92
2021-04-30,Nifty Total Market,0.0,0.0,0.0,6853.58
2021-05-03,Nifty Total Market,0.0,0.0,0.0,6873.49
2021-05-04,Nifty Total Market,0.0,0.0,0.0,6821.13
2021-05-05,Nifty Total Market,0.0,0.0,0.0,6884.0
2021-05-06,Nifty Total Market,0.0,0.0,0.0,6933.52
2021-05-07,Nifty Total Market,0.0,0.0,0.0,6968.51
2021-05-10,Nifty Total Market,0.0,0.0,0.0,7029.26
2021-05-11,Nifty Total Market,0.0,0.0,0.0,7015.58
2021-05-12,Nifty Total Market,0.0,0.0,0.0,6958.07
2021-05-14,Nifty Total Market,0.0,0.0,0.0,6921.19
2021-05-17,Nifty Total Market,0.0,0.0,0.0,7032.49
2021-05-18,Nifty Total Market,0.0,0.0,0.0,7124.77
2021-05-19,Nifty Total Market,0.0,0.0,0.0,7109.53
2021-05-20,Nifty Total Market,0.0,0.0,0.0,7070.48
2021-05-21,Nifty Total Market,0.0,0.0,0.0,7170.07
2021-05-24,Nifty Total Market,0.0,0.0,0.0,7195.68
2021-05-25,Nifty Total Market,0.0,0.0,0.0,7196.87
2021-05-26,Nifty Total Market,0.0,0.0,0.0,7230.7
2021-05-27,Nifty Total Market,0.0,0.0,0.0,7254.83
2021-05-28,Nifty Total Market,0.0,0.0,0.0,7281.67
2021-05-31,Nifty Total Market,0.0,0.0,0.0,7341.32
2021-06-01,Nifty Total Market,0.0,0.0,0.0,7331.44
2021-06-02,Nifty Total Market,0.0,0.0,0.0,7369.22
2021-06-03,Nifty Total Market,0.0,0.0,0.0,7429.55
2021-06-04,Nifty Total Market,0.0,0.0,0.0,7438.9
2021-06-07,Nifty Total Market,0.0,0.0,0.0,7487.9
2021-06-08,Nifty Total Market,0.0,0.0,0.0,7498.22
2021-06-09,Nifty Total Market,0.0,0.0,0.0,7442.55
2021-06-10,Nifty Total Market,0.0,0.0,0.0,7511.73
2021-06-11,Nifty Total Market,0.0,0.0,0.0,7538.76
2021-06-14,Nifty Total Market,0.0,0.0,0.0,7534.83
2021-06-15,Nifty Total Market,0.0,0.0,0.0,7565.54
2021-06-16,Nifty Total Market,0.0,0.0,0.0,7512.39
2021-06-17,Nifty Total Market,0.0,0.0,0.0,7465.17
2021-06-18,Nifty Total Market,0.0,0.0,0.0,7442.74
2021-06-21,Nifty Total Market,0.0,0.0,0.0,7482.83
2021-06-22,Nifty Total Market,0.0,0.0,0.0,7503.45
2021-06-23,Nifty Total Market,0.0,0.0,0.0,7465.68
2021-06-24,Nifty Total Market,0.0,0.0,0.0,7489.67
2021-06-25,Nifty Total Market,0.0,0.0,0.0,7529.19
2021-06-28,Nifty Total Market,0.0,0.0,0.0,7526.94
2021-06-29,Nifty Total Market,0.0,0.0,0.0,7500.17
2021-06-30,Nifty Total Market,0.0,0.0,0.0,7496.41
2021-07-01,Nifty Total Market,0.0,0.0,0.0,7486.49
2021-07-02,Nifty Total Market,0.0,0.0,0.0,7511.51
2021-07-05,Nifty Total Market,0.0,0.0,0.0,7563.93
2021-07-06,Nifty Total Market,0.0,0.0,0.0,7556.58
2021-07-07,Nifty Total Market,0.0,0.0,0.0,7587.46
2021-07-08,Nifty Total Market,0.0,0.0,0.0,7533.7
2021-07-09,Nifty Total Market,0.0,0.0,0.0,7532.27
2021-07-12,Nifty Total Market,0.0,0.0,0.0,7546.15
2021-07-13,Nifty Total Market,0.0,0.0,0.0,7589.76
2021-07-14,Nifty Total Market,0.0,0.0,0.0,7607.84
2021-07-15,Nifty Total Market,0.0,0.0,0.0,7640.11
2021-07-16,Nifty Total Market,0.0,0.0,0.0,7652.56
2021-07-19,Nifty Total Market,0.0,0.0,0.0,7586.86
2021-07-20,Nifty Total Market,0.0,0.0,0.0,7515.6
2021-07-22,Nifty Total Market,0.0,0.0,0.0,7612.83
2021-07-23,Nifty Total Market,0.0,0.0,0.0,7621.52
2021-07-26,Nifty Total Market,0.0,0.0,0.0,7616.86
2021-07-27,Nifty Total Market,0.0,0.0,0.0,7582.53
2021-07-28,Nifty Total Market,0.0,0.0,0.0,7564.95
2021-07-29,Nifty Total Market,0.0,0.0,0.0,7601.77
2021-07-30,Nifty Total Market,0.0,0.0,0.0,7613.3
2021-08-02,Nifty Total Market,0.0,0.0,0.0,7680.58
2021-08-03,Nifty Total Market,0.0,0.0,0.0,7765.74
2021-08-04,Nifty Total Market,0.0,0.0,0.0,7779.14
2021-08-05,Nifty Total Market,0.0,0.0,0.0,7783.55
2021-08-06,Nifty Total Market,0.0,0.0,0.0,7769.42
2021-08-09,Nifty Total Market,0.0,0.0,0.0,7756.34
2021-08-10,Nifty Total Market,0.0,0.0,0.0,7726.7
2021-08-11,Nifty Total Market,0.0,0.0,0.0,7717.28
2021-08-12,Nifty Total Market,0.0,0.0,0.0,7774.39
2021-08-13,Nifty Total Market,0.0,0.0,0.0,7823.91
2021-08-16,Nifty Total Market,0.0,0.0,0.0,7824.92
2021-08-17,Nifty Total Market,0.0,0.0,0.0,7846.42
2021-08-18,Nifty Total Market,0.0,0.0,0.0,7835.22
2021-08-20,Nifty Total Market,0.0,0.0,0.0,7747.77
2021-08-23,Nifty Total Market,0.0,0.0,0.0,7735.23
2021-08-24,Nifty Total Market,0.0,0.0,0.0,7811.87
2021-08-25,Nifty Total Market,0.0,0.0,0.0,7829.65
2021-08-26,Nifty Total Market,0.0,0.0,0.0,7837.17
2021-08-27,Nifty Total Market,0.0,0.0,0.0,7885.06
2021-08-30,Nifty Total Market,0.0,0.0,0.0,7999.05
2021-08-31,Nifty Total Market,0.0,0.0,0.0,8084.47
2021-09-01,Nifty Total Market,0.0,0.0,0.0,8081.79
2021-09-02,Nifty Total Market,0.0,0.0,0.0,8156.04
2021-09-03,Nifty Total Market,0.0,0.0,0.0,8197.33
2021-09-06,Nifty Total Market,0.0,0.0,0.0,8222.96
2021-09-07,Nifty Total Market,0.0,0.0,0.0,8210.56
2021-09-08,Nifty Total Market,0.0,0.0,0.0,8223.34
2021-09-09,Nifty Total Market,0.0,0.0,0.0,8242.81
2021-09-13,Nifty Total Market,0.0,0.0,0.0,8252.92
2021-09-14,Nifty Total Market,0.0,0.0,0.0,8282.36
2021-09-15,Nifty Total Market,0.0,0.0,0.0,8347.85
2021-09-16,Nifty Total Market,0.0,0.0,0.0,8393.66
2021-09-17,Nifty Total Market,0.0,0.0,0.0,8351.25
2021-09-20,Nifty Total Market,0.0,0.0,0.0,8238.03
2021-09-21,Nifty Total Market,0.0,0.0,0.0,8303.42
2021-09-22,Nifty Total Market,0.0,0.0,0.0,8330.09
2021-09-23,Nifty Total Market,0.0,0.0,0.0,8448.32
2021-09-24,Nifty Total Market,0.0,0.0,0.0,8440.79
2021-09-27,Nifty Total Market,0.0,0.0,0.0,8439.28
2021-09-28,Nifty Total Market,0.0,0.0,0.0,8388.36
2021-09-29,Nifty Total Market,0.0,0.0,0.0,8385.54
2021-09-30,Nifty Total Market,0.0,0.0,0.0,8367.76
2021-10-01,Nifty Total Market,0.0,0.0,0.0,8347.52
2021-10-04,Nifty Total Market,0.0,0.0,0.0,8442.24
2021-10-05,Nifty Total Market,0.0,0.0,0.0,8497.59
2021-10-06,Nifty Total Market,0.0,0.0,0.0,8416.56
2021-10-07,Nifty Total Market,0.0,0.0,0.0,8503.18
2021-10-08,Nifty Total Market,0.0,0.0,0.0,8545.38
2021-10-11,Nifty Total Market,0.0,0.0,0.0,8580.69
2021-10-12,Nifty Total Market,0.0,0.0,0.0,8610.6
2021-10-13,Nifty Total Market,0.0,0.0,0.0,8693.77
2021-10-14,Nifty Total Market,0.0,0.0,0.0,8769.06
2021-10-18,Nifty Total Market,0.0,0.0,0.0,8833.94
2021-10-19,Nifty Total Market,0.0,0.0,0.0,8759.83
2021-10-20,Nifty Total Market,0.0,0.0,0.0,8653.04
2021-10-21,Nifty Total Market,0.0,0.0,0.0,8609.8
2021-10-22,Nifty Total Market,0.0,0.0,0.0,8559.51
2021-10-25,Nifty Total Market,0.0,0.0,0.0,8520.15
2021-10-26,Nifty Total Market,0.0,0.0,0.0,8614.47
2021-10-27,Nifty Total Market,0.0,0.0,0.0,8606.36
2021-10-28,Nifty Total Market,0.0,0.0,0.0,8442.82
2021-10-29,Nifty Total Market,0.0,0.0,0.0,8385.28
2021-11-01,Nifty Total Market,0.0,0.0,0.0,8504.8
2021-11-02,Nifty Total Market,0.0,0.0,0.0,8513.88
2021-11-03,Nifty Total Market,0.0,0.0,0.0,8495.57
2021-11-04,Nifty Total Market,0.0,0.0,0.0,8549.89
2021-11-08,Nifty Total Market,0.0,0.0,0.0,8629.07
2021-11-09,Nifty Total Market,0.0,0.0,0.0,8642.48
2021-11-10,Nifty Total Market,0.0,0.0,0.0,8631.01
2021-11-11,Nifty Total Market,0.0,0.0,0.0,8570.51
2021-11-12,Nifty Total Market,0.0,0.0,0.0,8661.23
2021-11-15,Nifty Total Market,0.0,0.0,0.0,8666.0
2021-11-16,Nifty Total Market,0.0,0.0,0.0,8630.44
2021-11-17,Nifty Total Market,0.0,0.0,0.0,8592.15
2021-11-18,Nifty Total Market,0.0,0.0,0.0,8506.05
2021-11-22,Nifty Total Market,0.0,0.0,0.0,8322.44
2021-11-23,Nifty Total Market,0.0,0.0,0.0,8398.3
2021-11-24,Nifty Total Market,0.0,0.0,0.0,8366.85
2021-11-25,Nifty Total Market,0.0,0.0,0.0,8426.07
2021-11-26,Nifty Total Market,0.0,0.0,0.0,8179.27
2021-11-29,Nifty Total Market,0.0,0.0,0.0,8146.68
2021-11-30,Nifty Total Market,0.0,0.0,0.0,8143.18
2021-12-01,Nifty Total Market,0.0,0.0,0.0,8218.01
2021-12-02,Nifty Total Market,0.0,0.0,0.0,8323.62
2021-12-03,Nifty Total Market,0.0,0.0,0.0,8261.07
2021-12-06,Nifty Total Market,0.0,0.0,0.0,8129.28
2021-12-07,Nifty Total Market,0.0,0.0,0.0,8249.19
2021-12-08,Nifty Total Market,0.0,0.0,0.0,8381.91
2021-12-09,Nifty Total Market,0.0,0.0,0.0,8412.62
2021-12-10,Nifty Total Market,0.0,0.0,0.0,8430.19
2021-12-13,Nifty Total Market,0.0,0.0,0.0,8381.3
2021-12-14,Nifty Total Market,0.0,0.0,0.0,8370.45
2021-12-15,Nifty Total Market,0.0,0.0,0.0,8320.74
2021-12-16,Nifty Total Market,0.0,0.0,0.0,8309.85
2021-12-17,Nifty Total Market,0.0,0.0,0.0,8161.68
2021-12-20,Nifty Total Market,0.0,0.0,0.0,7952.05
2021-12-21,Nifty Total Market,0.0,0.0,0.0,8041.17
2021-12-22,Nifty Total Market,0.0,0.0,0.0,8141.31
2021-12-23,Nifty Total Market,0.0,0.0,0.0,8202.94
2021-12-24,Nifty Total Market,0.0,0.0,0.0,8154.65
2021-12-27,Nifty Total Market,0.0,0.0,0.0,8189.82
2021-12-28,Nifty Total Market,0.0,0.0,0.0,8269.05
2021-12-29,Nifty Total Market,0.0,0.0,0.0,8266.88
2021-12-30,Nifty Total Market,0.0,0.0,0.0,8255.03
2021-12-31,Nifty Total Market,0.0,0.0,0.0,8340.8
2022-01-03,Nifty Total Market,0.0,0.0,0.0,8457.25
2022-01-04,Nifty Total Market,0.0,0.0,0.0,8520.42
2022-01-05,Nifty Total Market,0.0,0.0,0.0,8562.86
2022-01-06,Nifty Total Market,0.0,0.0,0.0,8506.04
2022-01-07,Nifty Total Market,0.0,0.0,0.0,8538.94
2022-01-10,Nifty Total Market,8583.35,8626.75,8569.4,8622.2
2022-01-11,Nifty Total Market,8624.6,8658.35,8603.95,8641.2
2022-01-12,Nifty Total Market,8695.45,8722.5,8678.45,8716.5
2022-01-13,Nifty Total Market,8740.6,8751.65,8695.2,8746.25
2022-01-14,Nifty Total Market,8717.2,8766.75,8690.4,8753.4
2022-01-17,Nifty Total Market,8755.2,8790.9,8747.95,8783.1
2022-01-18,Nifty Total Market,8805.2,8813.25,8651.8,8666.35
2022-01-19,Nifty Total Market,8670.0,8670.0,8572.3,8611.55
2022-01-20,Nifty Total Market,8607.55,8621.1,8507.5,8552.4
2022-01-21,Nifty Total Market,8493.0,8516.85,8388.1,8450.15
2022-01-24,Nifty Total Market,8436.15,8441.75,8110.2,8185.3
2022-01-25,Nifty Total Market,8110.1,8264.55,8016.2,8253.15
2022-01-27,Nifty Total Market,8164.7,8202.0,8065.0,8170.75
2022-01-28,Nifty Total Market,8223.05,8323.0,8183.9,8195.65
2022-01-31,Nifty Total Market,8291.65,8334.75,8269.65,8304.15
2022-02-01,Nifty Total Market,8388.45,8423.9,8264.45,8411.6
2022-02-02,Nifty Total Market,8468.85,8517.35,8460.0,8511.2
2022-02-03,Nifty Total Market,8509.7,8513.7,8407.05,8426.15
2022-02-04,Nifty Total Market,8440.05,8456.6,8378.65,8398.6
2022-02-07,Nifty Total Market,8388.1,8422.35,8239.75,8280.65
2022-02-08,Nifty Total Market,8311.7,8327.85,8176.5,8270.0
2022-02-09,Nifty Total Market,8317.85,8363.05,8306.95,8357.55
2022-02-10,Nifty Total Market,8395.35,8422.35,8332.8,8409.7
2022-02-11,Nifty Total Market,8340.8,8341.7,8270.6,8286.4
2022-02-14,Nifty Total Market,8127.5,8145.65,7994.35,8010.85
2022-02-15,Nifty Total Market,8048.8,8243.25,7979.6,8233.8
2022-02-16,Nifty Total Market,8274.5,8308.8,8209.05,8227.45
2022-02-17,Nifty Total Market,8265.15,8286.8,8191.3,8216.4
2022-02-18,Nifty Total Market,8182.65,8240.15,8171.9,8181.6
2022-02-21,Nifty Total Market,8140.95,8191.4,8060.9,8114.4
2022-02-22,Nifty Total Market,7930.25,8072.75,7929.2,8051.15
2022-02-23,Nifty Total Market,8102.75,8131.65,8050.5,8064.1
2022-02-24,Nifty Total Market,7812.1,7881.0,7639.4,7654.7
2022-02-25,Nifty Total Market,7790.0,7918.75,7784.6,7885.65
2022-02-28,Nifty Total Market,7808.65,7960.2,7742.1,7953.05
2022-03-02,Nifty Total Market,7872.6,7931.85,7842.55,7894.75
2022-03-03,Nifty Total Market,7966.6,7987.75,7838.1,7860.95
2022-03-04,Nifty Total Market,7797.15,7827.5,7691.25,7726.6
2022-03-07,Nifty Total Market,7561.15,7584.5,7473.5,7543.0
2022-03-08,Nifty Total Market,7510.95,7630.5,7466.5,7623.1
2022-03-09,Nifty Total Market,7668.3,7808.1,7633.25,7776.1
2022-03-10,Nifty Total Market,7961.4,7964.55,7832.5,7892.05
2022-03-11,Nifty Total Market,7868.95,7937.65,7843.3,7920.4
2022-03-14,Nifty Total Market,7927.85,8004.35,7893.55,7995.8
2022-03-15,Nifty Total Market,8015.35,8029.3,7859.9,7907.0
2022-03-16,Nifty Total Market,8005.3,8059.7,7992.8,8054.25
2022-03-17,Nifty Total Market,8157.35,8206.15,8144.95,8186.35
2022-03-21,Nifty Total Market,8215.85,8225.0,8115.55,8121.9
2022-03-22,Nifty Total Market,8128.3,8196.25,8061.4,8188.55
2022-03-23,Nifty Total Market,8234.5,8250.05,8153.9,8172.4
2022-03-24,Nifty Total Market,8119.8,8200.05,8118.15,8174.25
2022-03-25,Nifty Total Market,8210.45,8212.85,8113.7,8147.05
2022-03-28,Nifty Total Market,8166.3,8171.1,8070.1,8157.75
2022-03-29,Nifty Total Market,8196.0,8211.4,8166.1,8205.55
2022-03-30,Nifty Total Market,8271.95,8297.15,8241.25,8281.6
2022-03-31,Nifty Total Market,8298.25,8319.55,8268.5,8280.9
2022-04-01,Nifty Total Market,8279.1,8404.1,8275.05,8390.95
2022-04-04,Nifty Total Market,8450.1,8561.35,8445.9,8556.4
2022-04-05,Nifty Total Market,8584.8,8611.4,8544.7,8563.25
2022-04-06,Nifty Total Market,8523.9,8564.55,8510.5,8531.7
2022-04-07,Nifty Total Market,8513.55,8552.25,8452.5,8461.55
2022-04-08,Nifty Total Market,8501.25,8565.45,8464.3,8541.4
2022-04-11,Nifty Total Market,8540.1,8567.75,8516.4,8533.75
2022-04-12,Nifty Total Market,8510.1,8510.9,8395.15,8443.6
2022-04-13,Nifty Total Market,8485.85,8511.6,8424.45,8430.95
2022-04-18,Nifty Total Market,8323.85,8339.65,8256.4,8314.3
2022-04-19,Nifty Total Market,8363.0,8380.0,8142.65,8203.75
2022-04-20,Nifty Total Market,8248.8,8303.05,8216.5,8272.05
2022-04-21,Nifty Total Market,8326.35,8393.2,8317.35,8385.7
2022-04-22,Nifty Total Market,8327.4,8366.55,8288.55,8299.5
2022-04-25,Nifty Total Market,8223.9,8228.9,8147.0,8174.8
2022-04-26,Nifty Total Market,8256.25,8307.7,8236.95,8298.3
2022-04-27,Nifty Total Market,8242.45,8258.35,8175.8,8219.35
2022-04-28,Nifty Total Market,8291.85,8333.05,8223.85,8304.7
2022-04-29,Nifty Total Market,8348.1,8359.3,8210.15,8232.3
2022-05-02,Nifty Total Market,8156.7,8213.7,8139.2,8205.65
2022-05-04,Nifty Total Market,8226.5,8241.7,7987.15,8015.3
2022-05-05,Nifty Total Market,8098.35,8133.4,7999.5,8016.15
2022-05-06,Nifty Total Market,7884.45,7909.45,7835.3,7876.25
2022-05-09,Nifty Total Market,7797.6,7843.2,7727.05,7789.5
2022-05-10,Nifty Total Market,7769.0,7833.3,7692.2,7710.55
2022-05-11,Nifty Total Market,7728.4,7762.5,7556.8,7659.6
2022-05-12,Nifty Total Market,7595.35,7603.05,7446.65,7488.65
2022-05-13,Nifty Total Market,7576.15,7642.6,7474.7,7494.85
2022-05-16,Nifty Total Market,7533.55,7591.9,7474.25,7551.15
2022-05-17,Nifty Total Market,7594.75,7759.9,7586.15,7749.65
2022-05-18,Nifty Total Market,7785.5,7827.4,7733.5,7745.9
2022-05-19,Nifty Total Market,7582.6,7614.15,7525.7,7542.45
2022-05-20,Nifty Total Market,7656.25,7740.6,7645.15,7734.3
2022-05-23,Nifty Total Market,7754.05,7794.75,7688.6,7700.7
2022-05-24,Nifty Total Market,7713.3,7727.35,7629.2,7649.9
2022-05-25,Nifty Total Market,7681.8,7691.0,7549.9,7557.15
2022-05-26,Nifty Total Market,7592.65,7650.05,7474.4,7631.1
2022-05-27,Nifty Total Market,7696.65,7721.7,7657.15,7714.75
2022-05-30,Nifty Total Market,7798.1,7875.45,7791.05,7871.2
2022-05-31,Nifty Total Market,7844.85,7906.6,7823.5,7853.8
2022-06-01,Nifty Total Market,7861.4,7892.35,7795.0,7836.2
2022-06-02,Nifty Total Market,7823.95,7891.65,7807.95,7885.35
2022-06-03,Nifty Total Market,7948.1,7958.9,7827.2,7834.35
2022-06-06,Nifty Total Market,7815.0,7835.7,7752.5,7820.65
2022-06-07,Nifty Total Market,7779.55,7785.85,7727.05,7755.4
2022-06-08,Nifty Total Market,7781.45,7803.0,7698.4,7728.25
2022-06-09,Nifty Total Market,7689.85,7784.25,7674.95,7777.75
2022-06-10,Nifty Total Market,7693.85,7713.5,7657.1,7670.1
2022-06-13,Nifty Total Market,7525.55,7529.0,7432.4,7465.75
2022-06-14,Nifty Total Market,7424.3,7516.1,7414.35,7449.55
2022-06-15,Nifty Total Market,7463.55,7483.75,7438.3,7446.1
2022-06-16,Nifty Total Market,7517.8,7528.5,7268.2,7281.7
2022-06-17,Nifty Total Market,7238.6,7293.95,7177.45,7228.7
2022-06-20,Nifty Total Market,7246.05,7259.05,7145.35,7198.4
2022-06-21,Nifty Total Market,7249.75,7380.8,7237.55,7362.4
2022-06-22,Nifty Total Market,7326.8,7331.6,7245.0,7255.25
2022-06-23,Nifty Total Market,7274.4,7357.75,7240.8,7328.0
2022-06-24,Nifty Total Market,7378.7,7416.95,7367.6,7409.25
2022-06-27,Nifty Total Market,7511.7,7514.3,7471.55,7478.0
2022-06-28,Nifty Total Market,7448.1,7502.7,7415.4,7489.9
2022-06-29,Nifty Total Market,7420.2,7489.2,7414.7,7464.55
2022-06-30,Nifty Total Market,7461.2,7506.25,7427.55,7446.9
2022-07-01,Nifty Total Market,7418.4,7466.2,7339.2,7450.9
2022-07-04,Nifty Total Market,7442.95,7500.95,7420.35,7494.95
2022-07-05,Nifty Total Market,7529.15,7582.15,7477.25,7489.5
2022-07-06,Nifty Total Market,7495.75,7591.3,7478.55,7582.6
2022-07-07,Nifty Total Market,7641.3,7664.75,7614.75,7658.15
2022-07-08,Nifty Total Market,7718.2,7718.75,7661.95,7693.35
2022-07-11,Nifty Total Market,7662.3,7737.95,7653.5,7727.55
2022-07-12,Nifty Total Market,7693.1,7717.5,7656.65,7668.55
2022-07-13,Nifty Total Market,7704.35,7714.65,7632.5,7639.2
2022-07-14,Nifty Total Market,7663.85,7678.25,7577.8,7625.1
2022-07-15,Nifty Total Market,7657.4,7680.95,7620.75,7673.35
2022-07-18,Nifty Total Market,7725.55,7786.35,7722.2,7781.45
2022-07-19,Nifty Total Market,7747.95,7828.7,7747.85,7819.8
2022-07-20,Nifty Total Market,7913.1,7918.65,7868.0,7881.4
2022-07-21,Nifty Total Market,7886.35,7950.3,7868.9,7941.05
2022-07-22,Nifty Total Market,7970.75,7989.45,7937.55,7976.5
2022-07-25,Nifty Total Market,7961.2,7976.05,7916.45,7944.85
2022-07-26,Nifty Total Market,7947.95,7948.95,7857.15,7867.55
2022-07-27,Nifty Total Market,7862.55,7939.5,7844.4,7934.15
2022-07-28,Nifty Total Market,7990.95,8053.75,7971.5,8046.95
2022-07-29,Nifty Total Market,8112.85,8161.9,8094.05,8155.3
2022-08-01,Nifty Total Market,8197.8,8263.0,8156.25,8256.7
2022-08-02,Nifty Total Market,8249.05,8290.8,8212.65,8274.1
2022-08-03,Nifty Total Market,8277.35,8291.5,8204.0,8274.0
2022-08-04,Nifty Total Market,8311.7,8328.35,8168.2,8281.5
2022-08-05,Nifty Total Market,8304.45,8326.4,8272.1,8286.25
2022-08-08,Nifty Total Market,8292.6,8346.7,8268.35,8337.3
2022-08-10,Nifty Total Market,8359.55,8359.55,8296.25,8333.1
2022-08-11,Nifty Total Market,8409.55,8413.45,8378.75,8392.35
2022-08-12,Nifty Total Market,8397.1,8430.1,8373.9,8417.8
2022-08-16,Nifty Total Market,8463.2,8498.85,8452.85,8495.0
2022-08-17,Nifty Total Market,8520.25,8561.0,8510.25,8550.15
2022-08-18,Nifty Total Market,8537.9,8571.2,8521.85,8565.2
2022-08-19,Nifty Total Market,8577.65,8588.55,8455.9,8473.1
2022-08-22,Nifty Total Market,8444.0,8445.65,8331.85,8343.45
2022-08-23,Nifty Total Market,8280.3,8414.5,8276.45,8393.75
2022-08-24,Nifty Total Market,8379.2,8429.45,8366.15,8422.8
2022-08-25,Nifty Total Market,8461.3,8486.3,8387.8,8401.9
2022-08-26,Nifty Total Market,8450.2,8481.2,8411.55,8428.8
2022-08-29,Nifty Total Market,8234.2,8357.0,8232.1,8333.0
2022-08-30,Nifty Total Market,8388.35,8534.55,8385.05,8527.15
2022-09-01,Nifty Total Market,8427.8,8521.55,8427.15,8468.25
2022-09-02,Nifty Total Market,8503.05,8521.2,8453.7,8463.3
2022-09-05,Nifty Total Market,8475.45,8526.3,8473.15,8516.5
2022-09-06,Nifty Total Market,8542.6,8568.6,8489.9,8526.0
2022-09-07,Nifty Total Market,8476.0,8539.2,8463.5,8531.4
2022-09-08,Nifty Total Market,8593.6,8603.95,8557.8,8598.65
2022-09-09,Nifty Total Market,8658.3,8658.9,8589.65,8612.25
2022-09-12,Nifty Total Market,8644.65,8687.2,8643.45,8674.2
2022-09-13,Nifty Total Market,8724.45,8734.65,8706.2,8725.2
2022-09-14,Nifty Total Market,8588.45,8735.7,8588.45,8704.25
2022-09-15,Nifty Total Market,8735.8,8757.55,8657.2,8677.85
2022-09-16,Nifty Total Market,8650.2,8657.05,8463.9,8490.45
2022-09-19,Nifty Total Market,8502.65,8549.0,8429.35,8518.1
2022-09-20,Nifty Total Market,8590.65,8664.1,8583.45,8615.1
2022-09-21,Nifty Total Market,8604.25,8641.65,8531.1,8553.8
2022-09-22,Nifty Total Market,8511.9,8569.25,8479.3,8541.05
2022-09-23,Nifty Total Market,8535.85,8555.7,8372.45,8386.0
