date,index_name,open,high,low,close
2022-01-19,Nifty Next 50,43008.45,43036.9,42564.35,42928.2
2022-01-20,Nifty Next 50,42990.85,43081.25,42689.1,42895.85
2022-01-21,Nifty Next 50,42662.75,42683.65,41832.75,42182.2
2022-01-24,Nifty Next 50,42198.75,42206.95,40199.85,40616.05
2022-01-25,Nifty Next 50,40223.1,41165.5,39753.95,40998.75
2022-01-27,Nifty Next 50,40665.05,40671.75,39909.45,40299.3
2022-01-28,Nifty Next 50,40591.65,41314.6,40556.85,40633.2
2022-01-31,Nifty Next 50,41115.65,41327.9,41027.25,41097.25
2022-02-01,Nifty Next 50,41427.55,41898.2,41085.9,41810.6
2022-02-02,Nifty Next 50,42000.45,42286.0,41918.95,42249.1
2022-02-03,Nifty Next 50,42198.0,42233.6,41942.6,42030.15
2022-02-04,Nifty Next 50,42117.8,42263.55,41872.25,41998.0
2022-02-07,Nifty Next 50,42100.0,42285.15,41506.45,41716.9
2022-02-08,Nifty Next 50,41844.65,41959.25,41192.85,41522.1
2022-02-09,Nifty Next 50,41736.9,42038.0,41671.2,41991.9
2022-02-10,Nifty Next 50,42117.9,42205.55,41817.8,42165.35
2022-02-11,Nifty Next 50,41920.0,41920.35,41422.3,41553.05
2022-02-14,Nifty Next 50,40661.8,40970.35,40055.1,40164.8
2022-02-15,Nifty Next 50,40317.15,41180.0,39853.7,41138.8
2022-02-16,Nifty Next 50,41412.6,41536.65,40936.0,41058.2
2022-02-17,Nifty Next 50,41265.2,41408.0,41031.0,41145.65
2022-02-18,Nifty Next 50,41002.65,41156.5,40650.5,40709.15
2022-02-21,Nifty Next 50,40537.95,40650.95,40013.15,40177.45
2022-02-22,Nifty Next 50,39289.15,40167.15,39218.85,40096.95
2022-02-23,Nifty Next 50,40318.3,40632.65,40309.1,40434.2
2022-02-24,Nifty Next 50,39060.05,39448.55,38082.7,38165.2
2022-02-25,Nifty Next 50,38873.35,39755.0,38834.7,39609.4
2022-02-28,Nifty Next 50,39328.3,40105.2,38917.3,40052.1
2022-03-02,Nifty Next 50,39798.85,40267.6,39687.5,40063.9
2022-03-03,Nifty Next 50,40599.8,40647.5,39914.6,40010.5
2022-03-04,Nifty Next 50,39779.8,39831.2,38980.75,39042.3
2022-03-07,Nifty Next 50,38404.15,38430.2,37712.1,38014.9
2022-03-08,Nifty Next 50,38087.65,38674.25,37672.65,38587.85
2022-03-09,Nifty Next 50,38905.35,39353.4,38691.45,39132.9
2022-03-10,Nifty Next 50,39959.5,40059.75,39591.15,39890.8
2022-03-11,Nifty Next 50,39813.5,40130.65,39696.9,40087.1
2022-03-14,Nifty Next 50,40121.45,40207.35,39649.65,39939.85
2022-03-15,Nifty Next 50,40028.3,40169.8,39304.65,39567.35
2022-03-16,Nifty Next 50,40015.35,40491.9,40004.2,40462.0
2022-03-17,Nifty Next 50,40906.6,41128.3,40824.5,41059.0
2022-03-21,Nifty Next 50,41183.6,41231.45,40430.3,40504.25
2022-03-22,Nifty Next 50,40554.35,40621.1,39970.75,40572.85
2022-03-23,Nifty Next 50,40838.95,40923.85,40543.8,40660.95
2022-03-24,Nifty Next 50,40505.1,40819.05,40445.55,40738.0
2022-03-25,Nifty Next 50,40959.2,40979.05,40471.3,40754.55
2022-03-28,Nifty Next 50,40903.2,40909.7,40261.2,40614.8
2022-03-29,Nifty Next 50,40828.15,40898.7,40684.0,40811.95
2022-03-30,Nifty Next 50,41106.75,41377.0,40857.15,41054.7
2022-03-31,Nifty Next 50,41177.0,41345.1,40984.2,41115.4
2022-04-01,Nifty Next 50,41236.35,41823.1,41176.3,41754.1
2022-04-04,Nifty Next 50,41912.0,42447.55,41902.95,42403.9
2022-04-05,Nifty Next 50,42628.2,43000.05,42453.25,42753.25
2022-04-06,Nifty Next 50,42636.05,42950.35,42486.4,42910.45
2022-04-07,Nifty Next 50,42977.7,43419.75,42697.4,42784.3
2022-04-08,Nifty Next 50,43113.85,43536.25,43058.35,43445.9
2022-04-11,Nifty Next 50,43580.55,44010.8,43548.65,43878.15
2022-04-12,Nifty Next 50,43982.0,44112.65,43116.25,43382.2
2022-04-13,Nifty Next 50,43625.25,43802.05,43386.25,43443.9
2022-04-18,Nifty Next 50,43185.5,43365.3,42784.4,43289.4
2022-04-19,Nifty Next 50,43631.7,43825.95,42190.7,42500.45
2022-04-20,Nifty Next 50,42780.45,43020.9,42528.7,42713.0
2022-04-21,Nifty Next 50,43037.95,43326.2,42890.35,43256.15
2022-04-22,Nifty Next 50,43075.5,43191.9,42870.85,42934.55
2022-04-25,Nifty Next 50,42498.75,42498.75,41956.5,42084.35
2022-04-26,Nifty Next 50,42505.35,43145.5,42489.4,43072.25
2022-04-27,Nifty Next 50,42830.65,42960.9,42320.3,42504.75
2022-04-28,Nifty Next 50,42941.85,43171.7,42516.05,43086.1
2022-04-29,Nifty Next 50,43309.7,43412.45,42393.95,42533.95
2022-05-02,Nifty Next 50,42268.7,42422.45,42029.8,42381.15
2022-05-04,Nifty Next 50,42523.35,42577.8,40951.1,41162.35
2022-05-05,Nifty Next 50,41603.7,41728.0,41071.9,41225.65
2022-05-06,Nifty Next 50,40511.05,40653.25,40160.35,40354.25
2022-05-09,Nifty Next 50,40028.25,40080.15,39445.7,39574.65
2022-05-10,Nifty Next 50,39543.75,39998.45,38600.5,38690.15
2022-05-11,Nifty Next 50,38857.8,39348.25,37925.65,38645.7
2022-05-12,Nifty Next 50,38462.05,38517.7,37383.35,37675.85
2022-05-13,Nifty Next 50,38171.25,38557.45,37321.35,37507.5
2022-05-16,Nifty Next 50,37858.45,38250.8,37447.1,38074.05
2022-05-17,Nifty Next 50,38480.05,39091.65,38153.6,39047.75
2022-05-18,Nifty Next 50,39311.0,39585.5,38999.2,39069.0
2022-05-19,Nifty Next 50,38119.35,38311.75,37828.7,38000.0
2022-05-20,Nifty Next 50,38611.95,38654.7,38404.15,38569.15
2022-05-23,Nifty Next 50,38663.35,38787.35,38166.95,38234.15
2022-05-24,Nifty Next 50,38381.9,38429.25,37759.3,37912.45
2022-05-25,Nifty Next 50,38068.95,38135.5,37182.4,37268.3
2022-05-26,Nifty Next 50,37460.65,37967.55,36533.85,37784.1
2022-05-27,Nifty Next 50,38105.1,38135.6,37792.75,38039.6
2022-05-30,Nifty Next 50,38418.55,38979.3,38356.25,38945.8
2022-05-31,Nifty Next 50,38872.55,39332.2,38701.45,38981.8
2022-06-01,Nifty Next 50,38955.9,39148.2,38373.5,38615.7
2022-06-02,Nifty Next 50,38574.65,38850.65,38474.4,38818.5
2022-06-03,Nifty Next 50,39095.15,39178.15,38213.7,38257.55
2022-06-06,Nifty Next 50,38179.0,38220.25,37687.3,38146.2
2022-06-07,Nifty Next 50,37934.0,37969.55,37676.1,37826.1
2022-06-08,Nifty Next 50,37965.9,38048.7,37503.55,37707.95
2022-06-09,Nifty Next 50,37540.8,38038.75,37376.9,38002.95
2022-06-10,Nifty Next 50,37654.4,37815.9,37514.7,37657.15
2022-06-13,Nifty Next 50,37019.6,37178.3,36701.2,36842.0
2022-06-14,Nifty Next 50,36859.9,37278.35,36612.75,36955.45
2022-06-15,Nifty Next 50,37192.85,37238.1,36956.5,37036.1
2022-06-16,Nifty Next 50,37438.0,37452.4,36103.5,36268.7
2022-06-17,Nifty Next 50,36037.1,36262.1,35534.95,35668.2
2022-06-20,Nifty Next 50,35805.95,35856.2,35018.2,35405.4
2022-06-21,Nifty Next 50,35729.65,36481.15,35600.0,36381.05
2022-06-22,Nifty Next 50,36232.65,36232.65,35616.0,35716.25
2022-06-23,Nifty Next 50,35811.7,36279.5,35714.25,36141.1
2022-06-24,Nifty Next 50,36419.9,36657.1,36353.85,36616.3
2022-06-27,Nifty Next 50,37066.25,37093.4,36805.15,36882.45
2022-06-28,Nifty Next 50,36772.1,36986.7,36420.65,36937.25
2022-06-29,Nifty Next 50,36566.0,36807.7,36516.15,36679.25
2022-06-30,Nifty Next 50,36712.15,36929.25,36440.5,36505.4
2022-07-01,Nifty Next 50,36477.95,36991.4,36190.75,36901.2
2022-07-04,Nifty Next 50,36937.15,37316.55,36833.8,37273.9
2022-07-05,Nifty Next 50,37439.8,37696.65,37217.8,37306.0
2022-07-06,Nifty Next 50,37318.9,37986.0,37221.75,37937.65
2022-07-07,Nifty Next 50,38230.4,38332.3,38049.65,38264.4
2022-07-08,Nifty Next 50,38499.75,38511.4,38069.45,38374.65
2022-07-11,Nifty Next 50,38292.05,39053.45,38252.85,38979.6
2022-07-12,Nifty Next 50,38854.35,39078.8,38749.3,38849.25
2022-07-13,Nifty Next 50,39047.75,39157.4,38706.45,38835.75
2022-07-14,Nifty Next 50,39010.35,39041.55,38390.95,38791.35
2022-07-15,Nifty Next 50,38960.75,39087.65,38757.1,38944.35
2022-07-18,Nifty Next 50,39228.45,39507.1,39140.3,39466.75
2022-07-19,Nifty Next 50,39347.7,39733.55,39308.15,39657.7
2022-07-20,Nifty Next 50,40022.7,40023.8,39653.7,39730.55
2022-07-21,Nifty Next 50,39761.95,40381.95,39654.05,40314.4
2022-07-22,Nifty Next 50,40472.7,40482.1,40013.9,40165.0
2022-07-25,Nifty Next 50,40213.25,40218.9,39947.1,40122.5
2022-07-26,Nifty Next 50,40164.1,40165.9,39522.95,39613.1
2022-07-27,Nifty Next 50,39579.65,39967.45,39471.3,39938.85
2022-07-28,Nifty Next 50,40112.15,40428.95,40007.0,40397.6
2022-07-29,Nifty Next 50,40675.1,41016.55,40647.65,40906.15
2022-08-01,Nifty Next 50,41124.95,41535.05,40853.4,41499.75
2022-08-02,Nifty Next 50,41536.9,41738.6,41342.1,41674.05
2022-08-03,Nifty Next 50,41666.4,41775.75,41121.8,41514.1
2022-08-04,Nifty Next 50,41719.5,41837.45,41047.35,41724.9
2022-08-05,Nifty Next 50,41899.05,42014.15,41612.3,41684.25
2022-08-08,Nifty Next 50,41766.85,41930.7,41631.8,41894.15
2022-08-10,Nifty Next 50,42026.3,42062.25,41596.8,41748.85
2022-08-11,Nifty Next 50,42038.0,42125.95,41937.7,42095.3
2022-08-12,Nifty Next 50,42132.0,42298.95,42052.55,42211.4
2022-08-16,Nifty Next 50,42428.3,42911.25,42388.9,42877.5
2022-08-17,Nifty Next 50,43035.85,43372.8,43017.0,43313.05
2022-08-18,Nifty Next 50,43299.65,43677.9,43193.3,43576.9
2022-08-19,Nifty Next 50,43708.05,43864.3,43001.2,43133.8
2022-08-22,Nifty Next 50,43042.0,43063.15,42256.2,42337.5
2022-08-23,Nifty Next 50,41959.95,42661.65,41946.65,42543.55
2022-08-24,Nifty Next 50,42533.05,42821.35,42274.75,42797.25
2022-08-25,Nifty Next 50,42999.65,43204.5,42721.1,42808.5
2022-08-26,Nifty Next 50,43082.1,43254.85,42953.2,43030.6
2022-08-29,Nifty Next 50,41917.25,42852.65,41870.5,42773.6
2022-08-30,Nifty Next 50,43101.25,43759.05,43082.5,43709.15
2022-09-01,Nifty Next 50,43403.9,43848.45,43340.8,43713.8
2022-09-02,Nifty Next 50,43964.4,44013.95,43557.1,43633.55
2022-09-05,Nifty Next 50,43748.15,43849.5,43518.0,43582.75
2022-09-06,Nifty Next 50,43806.9,43895.55,43571.65,43865.65
2022-09-07,Nifty Next 50,43767.25,44117.9,43702.3,44019.45
2022-09-08,Nifty Next 50,44331.85,44342.25,44002.2,44137.45
2022-09-09,Nifty Next 50,44477.65,44477.75,43951.4,44109.95
2022-09-12,Nifty Next 50,44268.7,44677.65,44245.6,44635.65
2022-09-13,Nifty Next 50,44887.4,44986.55,44723.85,44928.65
2022-09-14,Nifty Next 50,44239.25,45280.15,44237.2,45133.3
2022-09-15,Nifty Next 50,45408.75,45509.7,45007.7,45413.4
2022-09-16,Nifty Next 50,45275.75,45403.3,43821.25,44093.35
2022-09-19,Nifty Next 50,44255.25,44517.35,43700.8,44238.35
2022-09-20,Nifty Next 50,44654.85,45042.75,44608.85,44735.7
2022-09-21,Nifty Next 50,44752.4,44958.75,43921.65,44021.15
2022-09-22,Nifty Next 50,43857.0,44296.95,43623.05,44207.2
2022-09-23,Nifty Next 50,44292.55,44371.5,43353.75,43415.05
2022-09-26,Nifty Next 50,43071.8,43081.1,42027.45,42236.05
2022-09-27,Nifty Next 50,42459.4,42740.0,41916.1,42347.8
2022-09-28,Nifty Next 50,42043.8,42504.15,41861.2,42083.8
2022-09-29,Nifty Next 50,42463.85,42699.5,41858.85,41949.25
2022-09-30,Nifty Next 50,41913.8,42461.2,41534.7,42385.45
2022-10-03,Nifty Next 50,42422.1,42522.55,41134.15,41412.25
2022-10-04,Nifty Next 50,42209.5,42423.7,41902.75,42381.4
2022-10-06,Nifty Next 50,42675.5,42843.0,42518.55,42717.75
2022-10-07,Nifty Next 50,42723.3,42729.95,42240.75,42646.7
2022-10-10,Nifty Next 50,42122.8,42414.15,41893.35,42292.45
2022-10-11,Nifty Next 50,42506.55,42506.55,41406.8,41514.7
2022-10-12,Nifty Next 50,41644.1,41900.85,41234.65,41847.65
2022-10-13,Nifty Next 50,41847.45,41940.75,41312.25,41438.0
2022-10-14,Nifty Next 50,42108.5,42120.8,41238.25,41287.8
2022-10-17,Nifty Next 50,41239.75,41611.35,40953.65,41555.8
2022-10-18,Nifty Next 50,41757.3,42035.55,41743.3,41984.6
2022-10-19,Nifty Next 50,42156.7,42249.9,41874.25,41933.5
2022-10-20,Nifty Next 50,41793.5,42427.45,41691.55,42339.8
2022-10-21,Nifty Next 50,42433.7,42483.15,41609.55,41777.55
2022-10-24,Nifty Next 50,42215.75,42220.05,41843.5,41912.0
2022-10-25,Nifty Next 50,41979.4,42021.15,41639.5,41914.8
2022-10-27,Nifty Next 50,42169.1,42489.05,42034.45,42395.3
2022-10-28,Nifty Next 50,42467.1,42468.4,41974.25,42189.55
2022-10-31,Nifty Next 50,42326.4,42680.7,42308.3,42623.85
2022-11-01,Nifty Next 50,42765.15,43105.55,42739.2,43059.05
2022-11-02,Nifty Next 50,43069.85,43141.8,42863.7,42968.45
2022-11-03,Nifty Next 50,42727.3,43061.4,42684.05,43018.55
2022-11-04,Nifty Next 50,43082.55,43147.2,42857.4,43097.3
2022-11-07,Nifty Next 50,43312.5,43354.15,42980.15,43284.5
2022-11-09,Nifty Next 50,43454.9,43515.85,43087.8,43199.7
2022-11-10,Nifty Next 50,43074.1,43169.2,42541.6,42778.1
2022-11-11,Nifty Next 50,43224.2,43329.25,43033.75,43189.0
2022-11-14,Nifty Next 50,43283.85,43496.7,43214.85,43419.9
2022-11-15,Nifty Next 50,43530.3,43537.65,43260.25,43492.6
2022-11-16,Nifty Next 50,43539.25,43557.85,42962.55,43173.9
2022-11-17,Nifty Next 50,43148.75,43175.05,42769.2,42848.95
2022-11-18,Nifty Next 50,42995.75,43043.55,42378.05,42605.75
2022-11-21,Nifty Next 50,42571.25,42586.3,42290.0,42371.55
2022-11-22,Nifty Next 50,42398.8,42513.25,42260.45,42473.3
2022-11-23,Nifty Next 50,42631.85,42670.05,42490.25,42554.4
2022-11-24,Nifty Next 50,42680.4,42747.95,42616.35,42717.6
2022-11-25,Nifty Next 50,42850.7,42866.3,42620.45,42835.4
2022-11-28,Nifty Next 50,42874.65,43104.8,42844.35,42929.3
2022-11-29,Nifty Next 50,42995.9,43284.75,42958.45,43147.1
2022-11-30,Nifty Next 50,43237.45,43837.5,43203.5,43687.9
2022-12-01,Nifty Next 50,43927.5,43973.75,43733.35,43857.45
2022-12-02,Nifty Next 50,43918.85,43956.75,43720.45,43920.5
2022-12-05,Nifty Next 50,44028.45,44070.8,43594.0,43845.25
2022-12-06,Nifty Next 50,43781.2,43915.7,43709.6,43806.2
2022-12-07,Nifty Next 50,43936.7,44085.35,43767.7,43892.2
2022-12-08,Nifty Next 50,44001.45,44098.25,43924.35,44068.45
2022-12-09,Nifty Next 50,44260.45,44310.4,43499.8,43798.6
2022-12-12,Nifty Next 50,43798.8,43852.8,43410.6,43806.9
2022-12-13,Nifty Next 50,43964.95,44005.05,43667.95,43734.35
2022-12-14,Nifty Next 50,43851.3,44038.85,43808.45,43937.1
2022-12-15,Nifty Next 50,43895.9,44008.55,43448.15,43544.1
2022-12-16,Nifty Next 50,43396.95,43524.75,42940.25,42986.3
2022-12-19,Nifty Next 50,43031.7,43456.95,42849.85,43413.5
2022-12-20,Nifty Next 50,43348.7,43379.45,42935.0,43329.25
2022-12-21,Nifty Next 50,43464.1,43620.8,42492.65,42638.65
2022-12-22,Nifty Next 50,42775.45,42962.35,42044.8,42326.35
2022-12-23,Nifty Next 50,42008.15,42075.8,40627.0,40753.8
2022-12-26,Nifty Next 50,40773.0,41856.65,40401.4,41712.7
2022-12-27,Nifty Next 50,41946.7,42178.35,41764.75,42139.4
2022-12-28,Nifty Next 50,42116.6,42395.15,41987.2,42261.45
2022-12-29,Nifty Next 50,42089.45,42435.65,41739.85,42252.55
2022-12-30,Nifty Next 50,42542.75,42665.35,42105.3,42187.65
2023-01-02,Nifty Next 50,42321.1,42409.85,42117.7,42248.4
2023-01-03,Nifty Next 50,42332.65,42515.05,42287.55,42434.25
2023-01-04,Nifty Next 50,42454.3,42481.2,41800.0,41861.25
2023-01-05,Nifty Next 50,42042.1,42211.5,41731.9,42150.5
2023-01-06,Nifty Next 50,42197.35,42257.0,41700.7,41841.35
2023-01-09,Nifty Next 50,42093.3,42244.0,41906.9,42179.75
2023-01-10,Nifty Next 50,42250.0,42256.65,41700.55,42026.3
2023-01-11,Nifty Next 50,42103.8,42153.7,41808.4,41889.9
2023-01-12,Nifty Next 50,41974.9,42027.45,41787.7,41978.9
2023-01-13,Nifty Next 50,42052.7,42184.95,41815.05,42152.45
2023-01-16,Nifty Next 50,42201.45,42263.85,41985.15,42125.15
2023-01-17,Nifty Next 50,42186.7,42258.1,41894.95,42161.5
2023-01-18,Nifty Next 50,42206.5,42221.95,41977.05,42165.05
2023-01-19,Nifty Next 50,42057.3,42094.2,41862.55,42019.1
2023-01-20,Nifty Next 50,42042.75,42085.55,41791.4,41861.45
2023-01-23,Nifty Next 50,41960.9,42049.1,41815.1,41926.25
2023-01-24,Nifty Next 50,42037.85,42071.15,41763.9,41820.65
2023-01-25,Nifty Next 50,41673.3,41696.3,40711.45,40768.2
2023-01-27,Nifty Next 50,40683.8,40702.55,38754.45,39250.45
2023-01-30,Nifty Next 50,38952.2,39463.65,38307.95,38802.95
2023-01-31,Nifty Next 50,38849.45,39293.65,38658.3,39199.3
2023-02-01,Nifty Next 50,39488.2,39571.75,37872.55,38565.15
2023-02-02,Nifty Next 50,38293.1,38607.3,37949.6,38473.9
2023-02-03,Nifty Next 50,38455.4,38506.2,37846.1,38464.15
2023-02-06,Nifty Next 50,38463.6,38720.3,38294.7,38677.6
2023-02-07,Nifty Next 50,38644.65,38758.7,38469.55,38615.5
2023-02-08,Nifty Next 50,38704.8,38988.9,38659.25,38961.0
2023-02-09,Nifty Next 50,38894.65,38896.5,38680.25,38767.25
2023-02-10,Nifty Next 50,38683.45,38799.45,38576.95,38735.4
2023-02-13,Nifty Next 50,38674.75,38699.2,38138.3,38177.1
2023-02-14,Nifty Next 50,38130.3,38215.4,37952.4,38134.85
2023-02-15,Nifty Next 50,38042.45,38449.1,38013.0,38405.2
2023-02-16,Nifty Next 50,38488.55,38749.15,38457.2,38680.1
2023-02-17,Nifty Next 50,38526.9,38672.0,38357.85,38439.4
2023-02-20,Nifty Next 50,38447.6,38514.55,38191.8,38319.3
2023-02-21,Nifty Next 50,38417.6,38469.5,38203.45,38248.25
2023-02-22,Nifty Next 50,38074.35,38074.35,37574.0,37698.0
2023-02-23,Nifty Next 50,37709.2,37730.2,37290.3,37536.3
2023-02-24,Nifty Next 50,37622.25,37721.45,37382.7,37504.2
2023-02-27,Nifty Next 50,37372.5,37387.25,36850.75,37153.15
2023-02-28,Nifty Next 50,37159.6,37390.0,37054.5,37252.55
2023-03-01,Nifty Next 50,37294.15,37713.25,37294.15,37686.65
2023-03-02,Nifty Next 50,37724.25,37756.5,37552.8,37665.6
2023-03-03,Nifty Next 50,37921.45,38097.65,37865.05,38008.05
2023-03-06,Nifty Next 50,38234.95,38406.35,38222.0,38310.55
2023-03-08,Nifty Next 50,38209.8,38483.45,38022.1,38452.8
2023-03-09,Nifty Next 50,38570.3,38643.8,38124.65,38171.85
2023-03-10,Nifty Next 50,37935.0,38115.75,37693.8,38083.2
2023-03-13,Nifty Next 50,38101.05,38268.25,37535.6,37594.95
2023-03-14,Nifty Next 50,37611.95,37669.2,37150.4,37375.55
2023-03-15,Nifty Next 50,37586.6,37647.9,37302.25,37354.0
2023-03-16,Nifty Next 50,37348.9,37685.15,36926.85,37579.15
2023-03-17,Nifty Next 50,37895.7,37987.1,37727.85,37787.35
2023-03-20,Nifty Next 50,37572.15,37680.25,37254.15,37512.45
2023-03-21,Nifty Next 50,37690.25,37796.65,37497.5,37728.7
2023-03-22,Nifty Next 50,37895.3,38061.35,37876.85,37973.0
2023-03-23,Nifty Next 50,37894.6,37989.7,37779.1,37818.55
2023-03-24,Nifty Next 50,37929.0,37951.25,37472.55,37528.55
2023-03-27,Nifty Next 50,37570.9,37696.95,37287.15,37334.0
2023-03-28,Nifty Next 50,37319.4,37328.6,36895.65,36982.3
2023-03-29,Nifty Next 50,36911.45,37383.05,36903.05,37279.0
2023-03-31,Nifty Next 50,37493.0,37848.35,37488.4,37797.75
2023-04-03,Nifty Next 50,37987.45,37987.75,37687.2,37891.35
2023-04-05,Nifty Next 50,37905.3,38125.95,37828.2,38094.3
2023-04-06,Nifty Next 50,38119.4,38231.55,38008.4,38187.05
2023-04-10,Nifty Next 50,38293.7,38375.95,38159.1,38296.75
2023-04-11,Nifty Next 50,38467.55,38580.05,38245.6,38379.65
2023-04-12,Nifty Next 50,38482.35,38588.45,38403.1,38560.9
2023-04-13,Nifty Next 50,38592.0,38623.3,38411.55,38496.75
2023-04-17,Nifty Next 50,38498.35,38690.0,38300.95,38663.5
2023-04-18,Nifty Next 50,38745.9,38885.65,38620.7,38806.15
2023-04-19,Nifty Next 50,38834.5,38841.3,38415.9,38459.95
2023-04-20,Nifty Next 50,38513.5,38581.85,38414.45,38475.65
2023-04-21,Nifty Next 50,38524.0,38548.55,38303.25,38426.05
2023-04-24,Nifty Next 50,38521.75,38592.5,38380.75,38572.0
2023-04-25,Nifty Next 50,38613.4,38809.15,38570.85,38738.6
2023-04-26,Nifty Next 50,38722.9,38913.2,38679.7,38888.4
2023-04-27,Nifty Next 50,38917.5,39022.7,38841.7,38992.0
2023-04-28,Nifty Next 50,39100.7,39558.8,39032.1,39514.2
2023-05-02,Nifty Next 50,39647.55,39828.85,39606.9,39774.5
2023-05-03,Nifty Next 50,39731.4,39931.8,39658.3,39845.15
2023-05-04,Nifty Next 50,39949.6,40119.95,39881.25,40096.15
2023-05-05,Nifty Next 50,40101.55,40303.2,40034.25,40091.25
2023-05-08,Nifty Next 50,40174.05,40391.95,40153.15,40365.1
2023-05-09,Nifty Next 50,40447.0,40613.6,40218.3,40323.3
2023-05-10,Nifty Next 50,40386.75,40580.05,40256.0,40551.5
2023-05-11,Nifty Next 50,40741.65,40900.8,40648.2,40867.0
2023-05-12,Nifty Next 50,40874.0,40976.15,40651.0,40801.1
2023-05-15,Nifty Next 50,40825.25,41145.95,40778.7,40995.05
2023-05-16,Nifty Next 50,41097.2,41256.8,41018.45,41052.05
2023-05-17,Nifty Next 50,41124.5,41137.0,40668.65,40821.4
2023-05-18,Nifty Next 50,40983.2,41044.2,40353.4,40415.35
2023-05-19,Nifty Next 50,40453.4,40630.5,40090.25,40546.15
2023-05-22,Nifty Next 50,40601.9,40938.2,40465.85,40923.45
2023-05-23,Nifty Next 50,41100.0,41194.0,40968.15,41010.35
2023-05-24,Nifty Next 50,41014.65,41122.55,40897.7,40984.05
2023-05-25,Nifty Next 50,41005.2,41275.2,40944.6,41213.3
2023-05-26,Nifty Next 50,41225.5,41710.85,41186.35,41684.7
2023-05-29,Nifty Next 50,41980.5,41996.95,41840.25,41925.3
2023-05-30,Nifty Next 50,41961.6,42031.25,41834.85,41946.0
2023-05-31,Nifty Next 50,41899.4,42129.35,41804.85,42049.3
2023-06-01,Nifty Next 50,42132.9,42320.9,42067.8,42154.7
2023-06-02,Nifty Next 50,42290.3,42372.9,42216.05,42331.4
2023-06-05,Nifty Next 50,42419.0,42546.55,42360.45,42401.35
2023-06-06,Nifty Next 50,42475.3,42642.85,42352.6,42597.1
2023-06-07,Nifty Next 50,42766.3,43027.65,42710.4,42998.5
2023-06-08,Nifty Next 50,43103.55,43119.5,42652.4,42713.45
2023-06-09,Nifty Next 50,42804.1,42862.7,42630.4,42672.65
2023-06-12,Nifty Next 50,42793.25,42946.35,42646.5,42870.55
2023-06-13,Nifty Next 50,43039.3,43304.5,42997.2,43278.65
2023-06-14,Nifty Next 50,43407.8,43424.85,43250.8,43379.25
2023-06-15,Nifty Next 50,43460.0,43641.2,43339.1,43393.85
2023-06-16,Nifty Next 50,43568.65,43932.35,43530.0,43836.75
2023-06-19,Nifty Next 50,43978.25,44054.1,43709.1,43764.7
2023-06-20,Nifty Next 50,43861.35,43978.25,43674.1,43926.3
2023-06-21,Nifty Next 50,44044.15,44175.55,43749.5,43905.65
2023-06-22,Nifty Next 50,43984.95,43985.1,43341.15,43387.15
2023-06-23,Nifty Next 50,43406.5,43414.8,42781.55,42833.15
2023-06-26,Nifty Next 50,42669.3,43070.75,42589.85,43006.6
2023-06-27,Nifty Next 50,43149.65,43254.5,43074.1,43192.6
2023-06-28,Nifty Next 50,43381.8,43524.05,43263.3,43465.45
2023-06-30,Nifty Next 50,43622.65,43782.9,43575.5,43750.3
2023-07-03,Nifty Next 50,43921.75,43966.1,43780.85,43924.85
2023-07-04,Nifty Next 50,44073.55,44081.0,43647.9,43758.2
2023-07-05,Nifty Next 50,43932.3,44156.8,43867.15,44108.0
2023-07-06,Nifty Next 50,44209.35,44396.75,44136.7,44372.1
2023-07-07,Nifty Next 50,44371.4,44510.1,43928.0,44002.5
2023-07-10,Nifty Next 50,44120.0,44132.95,43659.7,43759.95
2023-07-11,Nifty Next 50,43866.3,44210.1,43812.55,44090.8
2023-07-12,Nifty Next 50,44186.4,44231.05,43949.2,44202.85
2023-07-13,Nifty Next 50,44392.05,44473.2,43781.05,43917.1
2023-07-14,Nifty Next 50,44113.75,44286.65,43890.4,44243.05
2023-07-17,Nifty Next 50,44334.95,44437.9,44258.4,44370.15
2023-07-18,Nifty Next 50,44506.9,44507.1,44053.15,44180.6
2023-07-19,Nifty Next 50,44289.65,44444.9,44242.2,44414.4
2023-07-20,Nifty Next 50,44489.65,44506.15,44166.45,44350.8
2023-07-21,Nifty Next 50,44292.7,44401.15,44139.8,44184.75
2023-07-24,Nifty Next 50,44256.65,44345.2,44113.15,44176.8
2023-07-25,Nifty Next 50,44253.25,44432.25,44118.0,44407.55
2023-07-26,Nifty Next 50,44579.65,44622.0,44446.4,44568.25
2023-07-27,Nifty Next 50,44682.3,44824.0,44543.3,44696.45
2023-07-28,Nifty Next 50,44858.35,45187.95,44732.5,45166.4
2023-07-31,Nifty Next 50,45156.0,45368.45,45151.7,45287.0
2023-08-01,Nifty Next 50,45393.55,45408.55,45170.6,45263.25
2023-08-02,Nifty Next 50,45219.6,45242.35,44316.55,44645.8
2023-08-03,Nifty Next 50,44588.35,44621.1,44150.05,44414.55
2023-08-04,Nifty Next 50,44637.1,44913.9,44627.8,44765.0
2023-08-07,Nifty Next 50,44908.0,44930.95,44696.85,44838.45
2023-08-08,Nifty Next 50,44953.9,44989.65,44547.75,44838.8
2023-08-09,Nifty Next 50,44950.8,44983.05,44728.25,44948.15
2023-08-10,Nifty Next 50,45009.5,45009.5,44578.0,44676.15
2023-08-11,Nifty Next 50,44824.25,44862.5,44508.0,44566.7
