date,index_name,open,high,low,close
2015-02-12,Nifty500 Low Volatility 50,0.0,0.0,0.0,5843.79
2015-02-13,Nifty500 Low Volatility 50,0.0,0.0,0.0,5914.06
2015-02-16,Nifty500 Low Volatility 50,0.0,0.0,0.0,5908.18
2015-02-18,Nifty500 Low Volatility 50,0.0,0.0,0.0,5944.16
2015-02-19,Nifty500 Low Volatility 50,0.0,0.0,0.0,5945.43
2015-02-20,Nifty500 Low Volatility 50,0.0,0.0,0.0,5918.29
2015-02-23,Nifty500 Low Volatility 50,0.0,0.0,0.0,5876.44
2015-02-24,Nifty500 Low Volatility 50,0.0,0.0,0.0,5885.86
2015-02-25,Nifty500 Low Volatility 50,0.0,0.0,0.0,5880.22
2015-02-26,Nifty500 Low Volatility 50,0.0,0.0,0.0,5814.47
2015-02-27,Nifty500 Low Volatility 50,0.0,0.0,0.0,5888.4
2015-02-28,Nifty500 Low Volatility 50,0.0,0.0,0.0,5941.61
2015-03-02,Nifty500 Low Volatility 50,0.0,0.0,0.0,6010.51
2015-03-03,Nifty500 Low Volatility 50,0.0,0.0,0.0,6073.24
2015-03-04,Nifty500 Low Volatility 50,0.0,0.0,0.0,6035.95
2015-03-05,Nifty500 Low Volatility 50,0.0,0.0,0.0,6074.63
2015-03-09,Nifty500 Low Volatility 50,0.0,0.0,0.0,6029.24
2015-03-10,Nifty500 Low Volatility 50,0.0,0.0,0.0,5993.18
2015-03-11,Nifty500 Low Volatility 50,0.0,0.0,0.0,5985.97
2015-03-12,Nifty500 Low Volatility 50,0.0,0.0,0.0,6021.67
2015-03-13,Nifty500 Low Volatility 50,0.0,0.0,0.0,5935.57
2015-03-16,Nifty500 Low Volatility 50,0.0,0.0,0.0,5922.11
2015-03-17,Nifty500 Low Volatility 50,0.0,0.0,0.0,5985.02
2015-03-18,Nifty500 Low Volatility 50,0.0,0.0,0.0,5953.64
2015-03-19,Nifty500 Low Volatility 50,0.0,0.0,0.0,5954.07
2015-03-20,Nifty500 Low Volatility 50,0.0,0.0,0.0,5912.54
2015-03-23,Nifty500 Low Volatility 50,0.0,0.0,0.0,5891.86
2015-03-24,Nifty500 Low Volatility 50,0.0,0.0,0.0,5905.12
2015-03-25,Nifty500 Low Volatility 50,0.0,0.0,0.0,5911.5
2015-03-26,Nifty500 Low Volatility 50,0.0,0.0,0.0,5815.44
2015-03-27,Nifty500 Low Volatility 50,0.0,0.0,0.0,5786.39
2015-03-30,Nifty500 Low Volatility 50,0.0,0.0,0.0,5861.85
2015-03-31,Nifty500 Low Volatility 50,0.0,0.0,0.0,5878.52
2015-04-01,Nifty500 Low Volatility 50,0.0,0.0,0.0,5939.5
2015-04-06,Nifty500 Low Volatility 50,0.0,0.0,0.0,6009.03
2015-04-07,Nifty500 Low Volatility 50,0.0,0.0,0.0,6032.66
2015-04-08,Nifty500 Low Volatility 50,0.0,0.0,0.0,6069.88
2015-04-09,Nifty500 Low Volatility 50,0.0,0.0,0.0,6092.65
2015-04-10,Nifty500 Low Volatility 50,0.0,0.0,0.0,6097.49
2015-04-13,Nifty500 Low Volatility 50,0.0,0.0,0.0,6138.68
2015-04-15,Nifty500 Low Volatility 50,0.0,0.0,0.0,6068.03
2015-04-16,Nifty500 Low Volatility 50,0.0,0.0,0.0,6023.9
2015-04-17,Nifty500 Low Volatility 50,0.0,0.0,0.0,5924.07
2015-04-20,Nifty500 Low Volatility 50,0.0,0.0,0.0,5816.45
2015-04-21,Nifty500 Low Volatility 50,0.0,0.0,0.0,5737.38
2015-04-22,Nifty500 Low Volatility 50,0.0,0.0,0.0,5758.39
2015-04-23,Nifty500 Low Volatility 50,0.0,0.0,0.0,5741.72
2015-04-24,Nifty500 Low Volatility 50,0.0,0.0,0.0,5675.74
2015-04-27,Nifty500 Low Volatility 50,0.0,0.0,0.0,5594.94
2015-04-28,Nifty500 Low Volatility 50,0.0,0.0,0.0,5657.56
2015-04-29,Nifty500 Low Volatility 50,0.0,0.0,0.0,5642.67
2015-04-30,Nifty500 Low Volatility 50,0.0,0.0,0.0,5608.26
2015-05-04,Nifty500 Low Volatility 50,0.0,0.0,0.0,5730.33
2015-05-05,Nifty500 Low Volatility 50,0.0,0.0,0.0,5730.13
2015-05-06,Nifty500 Low Volatility 50,0.0,0.0,0.0,5589.05
2015-05-07,Nifty500 Low Volatility 50,0.0,0.0,0.0,5573.96
2015-05-08,Nifty500 Low Volatility 50,0.0,0.0,0.0,5657.51
2015-05-11,Nifty500 Low Volatility 50,0.0,0.0,0.0,5730.93
2015-05-12,Nifty500 Low Volatility 50,0.0,0.0,0.0,5634.29
2015-05-13,Nifty500 Low Volatility 50,0.0,0.0,0.0,5675.42
2015-05-14,Nifty500 Low Volatility 50,0.0,0.0,0.0,5678.6
2015-05-15,Nifty500 Low Volatility 50,0.0,0.0,0.0,5706.66
2015-05-18,Nifty500 Low Volatility 50,0.0,0.0,0.0,5772.0
2015-05-19,Nifty500 Low Volatility 50,0.0,0.0,0.0,5772.26
2015-05-20,Nifty500 Low Volatility 50,0.0,0.0,0.0,5806.77
2015-05-21,Nifty500 Low Volatility 50,0.0,0.0,0.0,5814.99
2015-05-22,Nifty500 Low Volatility 50,0.0,0.0,0.0,5844.64
2015-05-25,Nifty500 Low Volatility 50,0.0,0.0,0.0,5799.83
2015-05-26,Nifty500 Low Volatility 50,0.0,0.0,0.0,5784.96
2015-05-27,Nifty500 Low Volatility 50,0.0,0.0,0.0,5741.6
2015-05-28,Nifty500 Low Volatility 50,0.0,0.0,0.0,5725.8
2015-05-29,Nifty500 Low Volatility 50,0.0,0.0,0.0,5809.79
2015-06-01,Nifty500 Low Volatility 50,0.0,0.0,0.0,5819.8
2015-06-02,Nifty500 Low Volatility 50,0.0,0.0,0.0,5704.71
2015-06-03,Nifty500 Low Volatility 50,0.0,0.0,0.0,5651.45
2015-06-04,Nifty500 Low Volatility 50,0.0,0.0,0.0,5649.3
2015-06-05,Nifty500 Low Volatility 50,0.0,0.0,0.0,5626.57
2015-06-08,Nifty500 Low Volatility 50,0.0,0.0,0.0,5577.06
2015-06-09,Nifty500 Low Volatility 50,0.0,0.0,0.0,5547.6
2015-06-10,Nifty500 Low Volatility 50,0.0,0.0,0.0,5609.37
2015-06-11,Nifty500 Low Volatility 50,0.0,0.0,0.0,5510.87
2015-06-12,Nifty500 Low Volatility 50,0.0,0.0,0.0,5532.1
2015-06-15,Nifty500 Low Volatility 50,0.0,0.0,0.0,5551.72
2015-06-16,Nifty500 Low Volatility 50,0.0,0.0,0.0,5579.87
2015-06-17,Nifty500 Low Volatility 50,0.0,0.0,0.0,5630.5
2015-06-18,Nifty500 Low Volatility 50,0.0,0.0,0.0,5685.53
2015-06-19,Nifty500 Low Volatility 50,0.0,0.0,0.0,5728.05
2015-06-22,Nifty500 Low Volatility 50,0.0,0.0,0.0,5784.83
2015-06-23,Nifty500 Low Volatility 50,0.0,0.0,0.0,5795.62
2015-06-24,Nifty500 Low Volatility 50,0.0,0.0,0.0,5793.15
2015-06-25,Nifty500 Low Volatility 50,0.0,0.0,0.0,5812.62
2015-06-26,Nifty500 Low Volatility 50,0.0,0.0,0.0,5819.44
2015-06-29,Nifty500 Low Volatility 50,0.0,0.0,0.0,5771.61
2015-06-30,Nifty500 Low Volatility 50,0.0,0.0,0.0,5811.09
2015-07-01,Nifty500 Low Volatility 50,0.0,0.0,0.0,5864.56
2015-07-02,Nifty500 Low Volatility 50,0.0,0.0,0.0,5868.15
2015-07-03,Nifty500 Low Volatility 50,0.0,0.0,0.0,5896.93
2015-07-06,Nifty500 Low Volatility 50,0.0,0.0,0.0,5932.05
2015-07-07,Nifty500 Low Volatility 50,0.0,0.0,0.0,5938.26
2015-07-08,Nifty500 Low Volatility 50,0.0,0.0,0.0,5865.94
2015-07-09,Nifty500 Low Volatility 50,0.0,0.0,0.0,5835.26
2015-07-10,Nifty500 Low Volatility 50,0.0,0.0,0.0,5828.69
2015-07-13,Nifty500 Low Volatility 50,0.0,0.0,0.0,5910.74
2015-07-14,Nifty500 Low Volatility 50,0.0,0.0,0.0,5928.35
2015-07-15,Nifty500 Low Volatility 50,0.0,0.0,0.0,5985.52
2015-07-16,Nifty500 Low Volatility 50,0.0,0.0,0.0,6033.38
2015-07-17,Nifty500 Low Volatility 50,0.0,0.0,0.0,6039.1
2015-07-20,Nifty500 Low Volatility 50,0.0,0.0,0.0,6056.72
2015-07-21,Nifty500 Low Volatility 50,0.0,0.0,0.0,6001.97
2015-07-22,Nifty500 Low Volatility 50,0.0,0.0,0.0,6072.06
2015-07-23,Nifty500 Low Volatility 50,0.0,0.0,0.0,6040.21
2015-07-24,Nifty500 Low Volatility 50,0.0,0.0,0.0,6005.37
2015-07-27,Nifty500 Low Volatility 50,0.0,0.0,0.0,5918.73
2015-07-28,Nifty500 Low Volatility 50,0.0,0.0,0.0,5888.45
2015-07-29,Nifty500 Low Volatility 50,0.0,0.0,0.0,5924.33
2015-07-30,Nifty500 Low Volatility 50,0.0,0.0,0.0,5955.84
2015-07-31,Nifty500 Low Volatility 50,0.0,0.0,0.0,6016.6
2015-08-03,Nifty500 Low Volatility 50,0.0,0.0,0.0,6026.48
2015-08-04,Nifty500 Low Volatility 50,0.0,0.0,0.0,6020.54
2015-08-05,Nifty500 Low Volatility 50,0.0,0.0,0.0,6082.0
2015-08-06,Nifty500 Low Volatility 50,0.0,0.0,0.0,6101.76
2015-08-07,Nifty500 Low Volatility 50,0.0,0.0,0.0,6083.84
2015-08-10,Nifty500 Low Volatility 50,0.0,0.0,0.0,6070.57
2015-08-11,Nifty500 Low Volatility 50,0.0,0.0,0.0,6044.11
2015-08-12,Nifty500 Low Volatility 50,0.0,0.0,0.0,5985.13
2015-08-13,Nifty500 Low Volatility 50,0.0,0.0,0.0,5993.47
2015-08-14,Nifty500 Low Volatility 50,0.0,0.0,0.0,6102.44
2015-08-17,Nifty500 Low Volatility 50,0.0,0.0,0.0,6068.31
2015-08-18,Nifty500 Low Volatility 50,0.0,0.0,0.0,6078.49
2015-08-19,Nifty500 Low Volatility 50,0.0,0.0,0.0,6120.07
2015-08-20,Nifty500 Low Volatility 50,0.0,0.0,0.0,6038.78
2015-08-21,Nifty500 Low Volatility 50,0.0,0.0,0.0,5996.51
2015-08-24,Nifty500 Low Volatility 50,0.0,0.0,0.0,5632.81
2015-08-25,Nifty500 Low Volatility 50,0.0,0.0,0.0,5671.52
2015-08-26,Nifty500 Low Volatility 50,0.0,0.0,0.0,5621.24
2015-08-27,Nifty500 Low Volatility 50,0.0,0.0,0.0,5724.88
2015-08-28,Nifty500 Low Volatility 50,0.0,0.0,0.0,5758.93
2015-08-31,Nifty500 Low Volatility 50,0.0,0.0,0.0,5751.8
2015-09-01,Nifty500 Low Volatility 50,0.0,0.0,0.0,5649.15
2015-09-02,Nifty500 Low Volatility 50,0.0,0.0,0.0,5616.63
2015-09-03,Nifty500 Low Volatility 50,0.0,0.0,0.0,5680.31
2015-09-04,Nifty500 Low Volatility 50,0.0,0.0,0.0,5566.14
2015-09-07,Nifty500 Low Volatility 50,0.0,0.0,0.0,5497.16
2015-09-08,Nifty500 Low Volatility 50,0.0,0.0,0.0,5551.5
2015-09-09,Nifty500 Low Volatility 50,0.0,0.0,0.0,5646.47
2015-09-10,Nifty500 Low Volatility 50,0.0,0.0,0.0,5630.24
2015-09-11,Nifty500 Low Volatility 50,0.0,0.0,0.0,5636.2
2015-09-14,Nifty500 Low Volatility 50,0.0,0.0,0.0,5691.66
2015-09-15,Nifty500 Low Volatility 50,0.0,0.0,0.0,5681.56
2015-09-16,Nifty500 Low Volatility 50,0.0,0.0,0.0,5723.59
2015-09-18,Nifty500 Low Volatility 50,0.0,0.0,0.0,5782.67
2015-09-21,Nifty500 Low Volatility 50,0.0,0.0,0.0,5781.64
2015-09-22,Nifty500 Low Volatility 50,0.0,0.0,0.0,5695.15
2015-09-23,Nifty500 Low Volatility 50,0.0,0.0,0.0,5702.03
2015-09-24,Nifty500 Low Volatility 50,0.0,0.0,0.0,5741.92
2015-09-28,Nifty500 Low Volatility 50,0.0,0.0,0.0,5709.73
2015-09-29,Nifty500 Low Volatility 50,0.0,0.0,0.0,5730.56
2015-09-30,Nifty500 Low Volatility 50,0.0,0.0,0.0,5811.73
2015-10-01,Nifty500 Low Volatility 50,0.0,0.0,0.0,5834.23
2015-10-05,Nifty500 Low Volatility 50,0.0,0.0,0.0,5915.36
2015-10-06,Nifty500 Low Volatility 50,0.0,0.0,0.0,5930.44
2015-10-07,Nifty500 Low Volatility 50,0.0,0.0,0.0,5935.31
2015-10-08,Nifty500 Low Volatility 50,0.0,0.0,0.0,5897.91
2015-10-09,Nifty500 Low Volatility 50,0.0,0.0,0.0,5925.91
2015-10-12,Nifty500 Low Volatility 50,0.0,0.0,0.0,5890.69
2015-10-13,Nifty500 Low Volatility 50,0.0,0.0,0.0,5891.49
2015-10-14,Nifty500 Low Volatility 50,0.0,0.0,0.0,5868.18
2015-10-15,Nifty500 Low Volatility 50,0.0,0.0,0.0,5896.36
2015-10-16,Nifty500 Low Volatility 50,0.0,0.0,0.0,5934.22
2015-10-19,Nifty500 Low Volatility 50,0.0,0.0,0.0,5975.52
2015-10-20,Nifty500 Low Volatility 50,0.0,0.0,0.0,5963.9
2015-10-21,Nifty500 Low Volatility 50,0.0,0.0,0.0,5966.31
2015-10-23,Nifty500 Low Volatility 50,0.0,0.0,0.0,5971.59
2015-10-26,Nifty500 Low Volatility 50,0.0,0.0,0.0,5952.76
2015-10-27,Nifty500 Low Volatility 50,0.0,0.0,0.0,5937.88
2015-10-28,Nifty500 Low Volatility 50,0.0,0.0,0.0,5924.05
2015-10-29,Nifty500 Low Volatility 50,0.0,0.0,0.0,5904.04
2015-10-30,Nifty500 Low Volatility 50,0.0,0.0,0.0,5872.04
2015-11-02,Nifty500 Low Volatility 50,0.0,0.0,0.0,5873.3
2015-11-03,Nifty500 Low Volatility 50,0.0,0.0,0.0,5886.72
2015-11-04,Nifty500 Low Volatility 50,0.0,0.0,0.0,5862.23
2015-11-05,Nifty500 Low Volatility 50,0.0,0.0,0.0,5807.31
2015-11-06,Nifty500 Low Volatility 50,0.0,0.0,0.0,5784.75
2015-11-09,Nifty500 Low Volatility 50,0.0,0.0,0.0,5774.59
2015-11-10,Nifty500 Low Volatility 50,0.0,0.0,0.0,5698.37
2015-11-11,Nifty500 Low Volatility 50,0.0,0.0,0.0,5729.71
2015-11-13,Nifty500 Low Volatility 50,0.0,0.0,0.0,5671.69
2015-11-16,Nifty500 Low Volatility 50,0.0,0.0,0.0,5701.01
2015-11-17,Nifty500 Low Volatility 50,0.0,0.0,0.0,5718.59
2015-11-18,Nifty500 Low Volatility 50,0.0,0.0,0.0,5661.27
2015-11-19,Nifty500 Low Volatility 50,0.0,0.0,0.0,5736.89
2015-11-20,Nifty500 Low Volatility 50,0.0,0.0,0.0,5769.02
2015-11-23,Nifty500 Low Volatility 50,0.0,0.0,0.0,5776.18
2015-11-24,Nifty500 Low Volatility 50,0.0,0.0,0.0,5764.34
2015-11-26,Nifty500 Low Volatility 50,0.0,0.0,0.0,5775.31
2015-11-27,Nifty500 Low Volatility 50,0.0,0.0,0.0,5797.69
2015-11-30,Nifty500 Low Volatility 50,0.0,0.0,0.0,5789.01
2015-12-01,Nifty500 Low Volatility 50,0.0,0.0,0.0,5815.7
2015-12-02,Nifty500 Low Volatility 50,0.0,0.0,0.0,5821.08
2015-12-03,Nifty500 Low Volatility 50,0.0,0.0,0.0,5770.96
2015-12-04,Nifty500 Low Volatility 50,0.0,0.0,0.0,5718.39
2015-12-07,Nifty500 Low Volatility 50,0.0,0.0,0.0,5718.22
2015-12-08,Nifty500 Low Volatility 50,0.0,0.0,0.0,5676.25
2015-12-09,Nifty500 Low Volatility 50,0.0,0.0,0.0,5604.96
2015-12-10,Nifty500 Low Volatility 50,0.0,0.0,0.0,5654.52
2015-12-11,Nifty500 Low Volatility 50,0.0,0.0,0.0,5622.95
2015-12-14,Nifty500 Low Volatility 50,0.0,0.0,0.0,5658.51
2015-12-15,Nifty500 Low Volatility 50,0.0,0.0,0.0,5693.66
2015-12-16,Nifty500 Low Volatility 50,0.0,0.0,0.0,5711.9
2015-12-17,Nifty500 Low Volatility 50,0.0,0.0,0.0,5788.43
2015-12-18,Nifty500 Low Volatility 50,0.0,0.0,0.0,5736.83
2015-12-21,Nifty500 Low Volatility 50,0.0,0.0,0.0,5791.04
2015-12-22,Nifty500 Low Volatility 50,0.0,0.0,0.0,5755.15
2015-12-23,Nifty500 Low Volatility 50,0.0,0.0,0.0,5795.86
2015-12-24,Nifty500 Low Volatility 50,0.0,0.0,0.0,5797.99
2015-12-28,Nifty500 Low Volatility 50,0.0,0.0,0.0,5836.14
2015-12-29,Nifty500 Low Volatility 50,0.0,0.0,0.0,5843.02
2015-12-30,Nifty500 Low Volatility 50,0.0,0.0,0.0,5824.1
2015-12-31,Nifty500 Low Volatility 50,0.0,0.0,0.0,5854.1
2016-01-01,Nifty500 Low Volatility 50,0.0,0.0,0.0,5860.16
2016-01-04,Nifty500 Low Volatility 50,0.0,0.0,0.0,5766.3
2016-01-05,Nifty500 Low Volatility 50,0.0,0.0,0.0,5768.76
2016-01-06,Nifty500 Low Volatility 50,0.0,0.0,0.0,5736.52
2016-01-07,Nifty500 Low Volatility 50,0.0,0.0,0.0,5616.86
2016-01-08,Nifty500 Low Volatility 50,0.0,0.0,0.0,5635.09
2016-01-11,Nifty500 Low Volatility 50,0.0,0.0,0.0,5602.79
2016-01-12,Nifty500 Low Volatility 50,0.0,0.0,0.0,5578.35
2016-01-13,Nifty500 Low Volatility 50,0.0,0.0,0.0,5587.75
2016-01-14,Nifty500 Low Volatility 50,0.0,0.0,0.0,5577.24
2016-01-15,Nifty500 Low Volatility 50,0.0,0.0,0.0,5514.38
2016-01-18,Nifty500 Low Volatility 50,0.0,0.0,0.0,5439.92
2016-01-19,Nifty500 Low Volatility 50,0.0,0.0,0.0,5479.05
2016-01-20,Nifty500 Low Volatility 50,0.0,0.0,0.0,5404.79
2016-01-21,Nifty500 Low Volatility 50,0.0,0.0,0.0,5373.31
2016-01-22,Nifty500 Low Volatility 50,0.0,0.0,0.0,5478.83
2016-01-25,Nifty500 Low Volatility 50,0.0,0.0,0.0,5481.38
2016-01-27,Nifty500 Low Volatility 50,0.0,0.0,0.0,5480.43
2016-01-28,Nifty500 Low Volatility 50,0.0,0.0,0.0,5470.57
2016-01-29,Nifty500 Low Volatility 50,0.0,0.0,0.0,5563.41
2016-02-01,Nifty500 Low Volatility 50,0.0,0.0,0.0,5557.51
2016-02-02,Nifty500 Low Volatility 50,0.0,0.0,0.0,5498.04
2016-02-03,Nifty500 Low Volatility 50,0.0,0.0,0.0,5434.22
2016-02-04,Nifty500 Low Volatility 50,0.0,0.0,0.0,5452.9
2016-02-05,Nifty500 Low Volatility 50,0.0,0.0,0.0,5512.68
2016-02-08,Nifty500 Low Volatility 50,0.0,0.0,0.0,5450.33
2016-02-09,Nifty500 Low Volatility 50,0.0,0.0,0.0,5395.9
2016-02-10,Nifty500 Low Volatility 50,0.0,0.0,0.0,5341.47
2016-02-11,Nifty500 Low Volatility 50,0.0,0.0,0.0,5187.42
2016-02-12,Nifty500 Low Volatility 50,0.0,0.0,0.0,5184.65
2016-02-15,Nifty500 Low Volatility 50,0.0,0.0,0.0,5284.47
2016-02-16,Nifty500 Low Volatility 50,0.0,0.0,0.0,5216.9
2016-02-17,Nifty500 Low Volatility 50,0.0,0.0,0.0,5248.6
2016-02-18,Nifty500 Low Volatility 50,0.0,0.0,0.0,5308.56
2016-02-19,Nifty500 Low Volatility 50,0.0,0.0,0.0,5326.23
2016-02-22,Nifty500 Low Volatility 50,0.0,0.0,0.0,5346.88
2016-02-23,Nifty500 Low Volatility 50,0.0,0.0,0.0,5261.4
2016-02-24,Nifty500 Low Volatility 50,0.0,0.0,0.0,5201.64
2016-02-25,Nifty500 Low Volatility 50,0.0,0.0,0.0,5163.7
2016-02-26,Nifty500 Low Volatility 50,0.0,0.0,0.0,5179.07
2016-02-29,Nifty500 Low Volatility 50,0.0,0.0,0.0,5148.64
2016-03-01,Nifty500 Low Volatility 50,0.0,0.0,0.0,5312.83
2016-03-02,Nifty500 Low Volatility 50,0.0,0.0,0.0,5398.95
2016-03-03,Nifty500 Low Volatility 50,0.0,0.0,0.0,5466.33
2016-03-04,Nifty500 Low Volatility 50,0.0,0.0,0.0,5469.78
2016-03-08,Nifty500 Low Volatility 50,0.0,0.0,0.0,5467.57
2016-03-09,Nifty500 Low Volatility 50,0.0,0.0,0.0,5498.94
2016-03-10,Nifty500 Low Volatility 50,0.0,0.0,0.0,5469.13
2016-03-11,Nifty500 Low Volatility 50,0.0,0.0,0.0,5481.15
2016-03-14,Nifty500 Low Volatility 50,0.0,0.0,0.0,5501.06
2016-03-15,Nifty500 Low Volatility 50,0.0,0.0,0.0,5439.02
2016-03-16,Nifty500 Low Volatility 50,0.0,0.0,0.0,5462.38
2016-03-17,Nifty500 Low Volatility 50,0.0,0.0,0.0,5478.35
2016-03-18,Nifty500 Low Volatility 50,0.0,0.0,0.0,5535.39
2016-03-21,Nifty500 Low Volatility 50,0.0,0.0,0.0,5592.4
2016-03-22,Nifty500 Low Volatility 50,0.0,0.0,0.0,5595.53
2016-03-23,Nifty500 Low Volatility 50,0.0,0.0,0.0,5600.6
2016-03-28,Nifty500 Low Volatility 50,0.0,0.0,0.0,5547.9
2016-03-29,Nifty500 Low Volatility 50,0.0,0.0,0.0,5534.33
2016-03-30,Nifty500 Low Volatility 50,0.0,0.0,0.0,5611.34
2016-03-31,Nifty500 Low Volatility 50,0.0,0.0,0.0,5616.96
2016-04-01,Nifty500 Low Volatility 50,0.0,0.0,0.0,5615.86
2016-04-04,Nifty500 Low Volatility 50,0.0,0.0,0.0,5643.56
2016-04-05,Nifty500 Low Volatility 50,0.0,0.0,0.0,5566.9
2016-04-06,Nifty500 Low Volatility 50,0.0,0.0,0.0,5586.31
2016-04-07,Nifty500 Low Volatility 50,0.0,0.0,0.0,5531.83
2016-04-08,Nifty500 Low Volatility 50,0.0,0.0,0.0,5539.55
2016-04-11,Nifty500 Low Volatility 50,0.0,0.0,0.0,5610.86
2016-04-12,Nifty500 Low Volatility 50,0.0,0.0,0.0,5645.44
2016-04-13,Nifty500 Low Volatility 50,0.0,0.0,0.0,5748.52
2016-04-18,Nifty500 Low Volatility 50,0.0,0.0,0.0,5794.34
2016-04-20,Nifty500 Low Volatility 50,0.0,0.0,0.0,5789.17
2016-04-21,Nifty500 Low Volatility 50,0.0,0.0,0.0,5739.7
2016-04-22,Nifty500 Low Volatility 50,0.0,0.0,0.0,5726.45
2016-04-25,Nifty500 Low Volatility 50,0.0,0.0,0.0,5698.68
2016-04-26,Nifty500 Low Volatility 50,0.0,0.0,0.0,5756.73
2016-04-27,Nifty500 Low Volatility 50,0.0,0.0,0.0,5789.73
2016-04-28,Nifty500 Low Volatility 50,0.0,0.0,0.0,5705.41
2016-04-29,Nifty500 Low Volatility 50,0.0,0.0,0.0,5712.37
2016-05-02,Nifty500 Low Volatility 50,0.0,0.0,0.0,5719.98
2016-05-03,Nifty500 Low Volatility 50,0.0,0.0,0.0,5681.97
2016-05-04,Nifty500 Low Volatility 50,0.0,0.0,0.0,5669.64
2016-05-05,Nifty500 Low Volatility 50,0.0,0.0,0.0,5684.72
2016-05-06,Nifty500 Low Volatility 50,0.0,0.0,0.0,5690.86
2016-05-09,Nifty500 Low Volatility 50,0.0,0.0,0.0,5762.82
2016-05-10,Nifty500 Low Volatility 50,0.0,0.0,0.0,5784.04
2016-05-11,Nifty500 Low Volatility 50,0.0,0.0,0.0,5774.28
2016-05-12,Nifty500 Low Volatility 50,0.0,0.0,0.0,5791.61
2016-05-13,Nifty500 Low Volatility 50,0.0,0.0,0.0,5738.41
2016-05-16,Nifty500 Low Volatility 50,0.0,0.0,0.0,5760.41
2016-05-17,Nifty500 Low Volatility 50,0.0,0.0,0.0,5778.58
2016-05-18,Nifty500 Low Volatility 50,0.0,0.0,0.0,5755.82
2016-05-19,Nifty500 Low Volatility 50,0.0,0.0,0.0,5702.78
2016-05-20,Nifty500 Low Volatility 50,0.0,0.0,0.0,5685.13
2016-05-23,Nifty500 Low Volatility 50,0.0,0.0,0.0,5681.84
2016-05-24,Nifty500 Low Volatility 50,0.0,0.0,0.0,5692.14
2016-05-25,Nifty500 Low Volatility 50,0.0,0.0,0.0,5806.81
2016-05-26,Nifty500 Low Volatility 50,0.0,0.0,0.0,5894.54
2016-05-27,Nifty500 Low Volatility 50,0.0,0.0,0.0,5940.62
2016-05-30,Nifty500 Low Volatility 50,0.0,0.0,0.0,5964.34
2016-05-31,Nifty500 Low Volatility 50,0.0,0.0,0.0,5933.93
2016-06-01,Nifty500 Low Volatility 50,0.0,0.0,0.0,5972.19
2016-06-02,Nifty500 Low Volatility 50,0.0,0.0,0.0,6000.89
2016-06-03,Nifty500 Low Volatility 50,0.0,0.0,0.0,6012.1
2016-06-06,Nifty500 Low Volatility 50,0.0,0.0,0.0,5991.2
2016-06-07,Nifty500 Low Volatility 50,0.0,0.0,0.0,6026.34
2016-06-08,Nifty500 Low Volatility 50,0.0,0.0,0.0,6038.58
2016-06-09,Nifty500 Low Volatility 50,0.0,0.0,0.0,5984.85
2016-06-10,Nifty500 Low Volatility 50,0.0,0.0,0.0,5973.49
2016-06-13,Nifty500 Low Volatility 50,0.0,0.0,0.0,5943.49
2016-06-14,Nifty500 Low Volatility 50,0.0,0.0,0.0,5932.87
2016-06-15,Nifty500 Low Volatility 50,0.0,0.0,0.0,6012.68
2016-06-16,Nifty500 Low Volatility 50,0.0,0.0,0.0,5976.88
2016-06-17,Nifty500 Low Volatility 50,0.0,0.0,0.0,6005.08
2016-06-20,Nifty500 Low Volatility 50,0.0,0.0,0.0,6047.28
2016-06-21,Nifty500 Low Volatility 50,0.0,0.0,0.0,6036.79
2016-06-22,Nifty500 Low Volatility 50,0.0,0.0,0.0,6027.59
2016-06-23,Nifty500 Low Volatility 50,0.0,0.0,0.0,6045.82
2016-06-24,Nifty500 Low Volatility 50,0.0,0.0,0.0,5972.07
2016-06-27,Nifty500 Low Volatility 50,0.0,0.0,0.0,5972.39
2016-06-28,Nifty500 Low Volatility 50,0.0,0.0,0.0,6001.93
2016-06-29,Nifty500 Low Volatility 50,0.0,0.0,0.0,6067.6
2016-06-30,Nifty500 Low Volatility 50,0.0,0.0,0.0,6126.93
2016-07-01,Nifty500 Low Volatility 50,0.0,0.0,0.0,6158.35
2016-07-04,Nifty500 Low Volatility 50,0.0,0.0,0.0,6166.65
2016-07-05,Nifty500 Low Volatility 50,0.0,0.0,0.0,6142.53
2016-07-07,Nifty500 Low Volatility 50,0.0,0.0,0.0,6147.87
2016-07-08,Nifty500 Low Volatility 50,0.0,0.0,0.0,6147.7
2016-07-11,Nifty500 Low Volatility 50,0.0,0.0,0.0,6227.82
2016-07-12,Nifty500 Low Volatility 50,0.0,0.0,0.0,6245.04
2016-07-13,Nifty500 Low Volatility 50,0.0,0.0,0.0,6231.3
2016-07-14,Nifty500 Low Volatility 50,0.0,0.0,0.0,6262.61
2016-07-15,Nifty500 Low Volatility 50,0.0,0.0,0.0,6243.97
2016-07-18,Nifty500 Low Volatility 50,0.0,0.0,0.0,6221.93
2016-07-19,Nifty500 Low Volatility 50,0.0,0.0,0.0,6226.98
2016-07-20,Nifty500 Low Volatility 50,0.0,0.0,0.0,6252.83
2016-07-21,Nifty500 Low Volatility 50,0.0,0.0,0.0,6247.15
2016-07-22,Nifty500 Low Volatility 50,0.0,0.0,0.0,6262.89
2016-07-25,Nifty500 Low Volatility 50,0.0,0.0,0.0,6323.76
